159	21130
347	21130
551	21130
737	21130
1497	21130
1612	21130
1662	21130
1663	21130
1704	21130
1733	21130
1955	21130
2175	21130
2312	21130
2352	21130
2753	21130
2771	21130
2923	21130
3025	21130
3252	21130
3479	21130
3524	21130
3609	21130
3699	21130
3796	21130
3840	21130
3845	21130
3846	21130
4603	21130
4749	21130
4755	21130
4756	21130
5047	21130
5319	21130
5956	21130
4689	21131
1576	21132
2279	21133
1182	21134
750	21135
2365	21135
4423	21136
268	21137
3725	21138
754	21139
1797	21139
2055	21139
5677	21139
5911	21139
1154	21140
1455	21141
3244	21141
5078	21141
1099	21142
1152	21142
1699	21142
2205	21142
2341	21142
2795	21142
2855	21142
3094	21142
4380	21142
4473	21142
4756	21142
4946	21142
5156	21142
5555	21142
231	21143
2008	21143
2623	21143
3201	21143
4421	21143
5352	21143
158	21144
819	21144
1785	21144
1827	21144
2335	21144
4378	21144
4906	21144
5040	21144
5472	21144
5597	21144
5662	21144
1058	21145
1540	21146
4568	21146
2596	21147
257	21148
1819	21148
2811	21149
3227	21149
4085	21150
2282	21151
5078	21151
1096	21152
1150	21152
1170	21152
1420	21152
1650	21152
2689	21152
5276	21152
658	21153
1168	21154
1513	21155
2529	21155
3177	21155
4190	21155
4638	21155
623	21156
1793	21157
4199	21157
4201	21157
4488	21157
1038	21158
5027	21158
2519	21159
2777	21159
2793	21160
5060	21160
2455	21161
770	21162
812	21162
2055	21162
2811	21162
3730	21162
1575	21163
2378	21163
2727	21163
2785	21163
2813	21163
873	21164
1066	21164
2109	21164
2369	21164
2609	21164
3002	21164
3178	21164
4511	21164
4632	21164
4906	21164
4938	21164
5000	21164
5118	21164
611	21165
1371	21165
4802	21166
1819	21167
509	21168
1819	21169
3238	21170
2956	21171
4418	21171
1428	21172
1698	21172
2801	21173
2870	21174
2871	21174
509	21175
151	21176
2751	21176
2811	21176
2825	21176
3227	21176
3228	21176
501	21177
509	21177
1168	21178
4566	21179
1808	21180
2611	21181
1420	21182
3518	21183
3652	21184
1292	21185
3523	21185
366	21186
1237	21186
2250	21186
2808	21186
3229	21186
1345	21187
844	21188
1066	21188
1650	21188
1656	21188
1674	21188
1797	21188
2055	21188
2369	21188
2378	21188
2727	21188
2769	21188
2818	21188
2825	21188
2830	21188
3266	21188
3267	21188
3330	21188
3391	21188
3492	21188
4027	21188
4566	21188
5679	21188
5907	21188
436	21189
654	21189
750	21189
1175	21189
1793	21189
3201	21189
3470	21189
4843	21189
1819	21190
501	21191
509	21191
1174	21191
623	21192
626	21192
3218	21192
3675	21192
809	21193
2501	21193
2570	21193
2611	21193
2828	21193
3458	21193
3535	21193
4121	21193
4423	21193
4596	21193
4638	21193
5055	21193
1171	21194
1035	21195
1480	21195
2132	21195
2422	21195
2804	21195
509	21196
3711	21197
216	21198
1116	21198
1172	21198
4182	21198
4917	21198
805	21199
2036	21199
2033	21200
502	21201
2596	21201
2822	21201
5422	21201
2727	21202
2769	21202
2825	21202
3227	21202
5276	21202
5277	21202
5677	21202
5887	21203
3887	21204
2461	21205
2462	21205
2466	21205
698	21206
715	21207
2549	21208
1248	21209
1249	21209
5720	21209
323	21210
838	21210
1175	21210
1200	21210
1793	21210
1819	21210
2333	21210
2582	21210
2736	21210
3059	21210
3076	21210
3468	21210
3552	21210
3563	21210
4637	21210
242	21211
2812	21212
3163	21212
3511	21213
1036	21214
2789	21214
2800	21214
3218	21214
3438	21214
4090	21214
4091	21214
502	21215
3486	21215
411	21216
182	21217
469	21217
942	21217
1698	21217
3454	21217
3674	21217
4992	21217
5107	21217
5127	21217
5537	21217
5715	21217
3820	21218
1066	21219
2809	21219
2712	21220
3531	21220
4199	21221
3846	21222
5371	21222
5956	21223
3697	21224
2262	21225
28	21226
39	21226
67	21226
72	21226
74	21226
1955	21227
2829	21228
1233	21229
3643	21230
2430	21231
3470	21232
3604	21232
3825	21232
173	21233
398	21233
529	21233
1035	21233
1115	21233
1116	21233
1172	21233
1786	21233
2066	21233
2432	21233
2796	21233
2804	21233
2809	21233
3153	21233
3601	21233
3608	21233
3737	21233
3787	21233
3847	21233
4675	21233
5107	21233
5111	21233
5377	21233
5381	21233
5536	21233
5673	21233
2195	21234
4853	21234
2789	21235
2441	21236
4117	21236
4986	21236
3762	21237
4952	21237
5094	21237
761	21238
816	21239
2642	21239
127	21240
761	21240
754	21241
1039	21241
1066	21241
2056	21241
2206	21241
2378	21241
5563	21241
2378	21242
3809	21242
4734	21242
3018	21243
398	21244
2690	21244
4783	21244
3371	21245
5635	21245
2843	21246
5434	21246
2334	21247
222	21248
1223	21248
1237	21248
2303	21248
2542	21248
3145	21248
3227	21248
1864	21249
375	21250
2571	21251
2572	21251
3221	21251
3227	21252
1146	21253
3208	21253
5679	21253
1066	21254
5567	21254
2421	21255
4332	21256
1428	21257
4579	21258
428	21259
1169	21259
3658	21259
1879	21260
3762	21260
1428	21261
4422	21262
3225	21263
389	21264
1962	21264
2175	21264
3315	21264
5078	21264
2562	21265
4428	21265
5285	21266
3789	21267
4490	21267
3341	21268
3711	21269
1819	21270
1066	21271
1983	21271
2752	21271
2818	21271
3148	21271
3266	21271
3341	21271
2391	21272
2433	21273
3452	21273
4537	21273
1508	21274
3029	21275
516	21276
852	21276
1425	21276
1428	21276
3454	21276
3828	21276
2841	21277
3095	21277
3109	21278
3932	21279
1237	21280
3227	21280
3231	21280
3299	21280
3593	21281
1154	21282
3518	21282
3369	21283
4236	21284
4221	21285
1371	21286
1392	21286
2441	21286
2594	21286
3238	21286
4549	21286
509	21287
5918	21288
501	21289
3830	21289
490	21290
3734	21290
1100	21291
1189	21291
2809	21291
1169	21292
4566	21292
1169	21293
1819	21294
1745	21295
5489	21296
5918	21296
5677	21297
5275	21298
1420	21299
1819	21299
2357	21299
4240	21300
1793	21301
3199	21302
1398	21303
1954	21303
3649	21303
5537	21303
4069	21304
4647	21304
5838	21304
3821	21305
3455	21306
4005	21307
5559	21308
1465	21309
2037	21309
2885	21309
4812	21309
492	21310
1171	21311
3738	21312
4566	21313
770	21314
3228	21315
1819	21316
1570	21317
2083	21317
2564	21317
2804	21317
4416	21317
4638	21317
4639	21317
5055	21317
5154	21317
1793	21318
2778	21318
1140	21319
1465	21319
2541	21319
3490	21319
3670	21319
1176	21320
1561	21321
3797	21321
1309	21322
1420	21322
1650	21322
2503	21322
3309	21322
3515	21322
5278	21322
5918	21322
1099	21323
3813	21324
3458	21325
797	21326
1168	21327
5415	21328
1782	21329
2665	21329
2704	21329
3637	21329
3736	21329
4459	21329
4738	21329
2789	21330
1026	21331
5981	21331
3234	21332
2087	21333
1076	21334
2378	21334
2830	21334
2839	21334
4075	21334
4156	21334
4179	21334
4346	21334
1093	21335
509	21336
2627	21337
4679	21337
3098	21338
415	21339
1150	21339
2905	21339
3238	21339
3294	21339
4315	21339
4316	21339
5275	21339
799	21340
2819	21340
3531	21340
4729	21340
5601	21340
754	21341
3160	21342
770	21343
2752	21343
4485	21343
5907	21343
844	21344
1066	21344
1656	21344
2055	21344
2056	21344
2378	21344
2727	21344
2752	21344
2813	21344
2816	21344
2818	21344
2825	21344
2830	21344
3148	21344
3266	21344
3341	21344
3818	21344
4156	21344
4566	21344
4647	21344
5677	21344
5679	21344
5741	21344
5774	21344
5907	21344
746	21345
3750	21346
433	21347
4970	21347
2293	21348
2497	21349
685	21350
4436	21350
2932	21351
3794	21352
1066	21353
5454	21353
2811	21354
3227	21354
3228	21354
3305	21354
3730	21354
4236	21354
2553	21355
146	21356
1302	21356
2375	21356
2529	21356
2611	21356
2732	21356
2816	21356
2603	21357
5239	21358
1066	21359
13	21360
242	21360
2967	21360
3234	21360
4382	21360
5667	21360
5912	21360
2378	21361
2825	21361
5679	21361
2723	21362
5757	21362
3037	21363
3638	21364
911	21365
914	21365
3231	21366
3244	21367
2323	21368
3006	21368
3109	21368
3120	21368
3682	21368
3505	21369
5988	21369
1744	21370
1848	21371
3817	21371
4190	21371
5276	21371
5656	21371
5657	21371
305	21372
1066	21372
1697	21373
3332	21373
1650	21374
4566	21374
5907	21374
368	21375
2133	21375
2608	21375
2704	21375
3846	21375
2055	21376
2378	21376
2785	21376
2825	21376
3308	21376
3309	21376
3330	21376
5677	21376
5679	21376
123	21377
1066	21377
2149	21377
846	21378
754	21379
509	21380
1140	21380
5354	21380
4770	21381
5997	21382
4091	21383
5653	21384
1493	21385
4261	21385
3255	21386
217	21387
403	21387
634	21387
720	21387
1029	21387
1035	21387
1650	21387
2422	21387
2529	21387
2531	21387
2533	21387
2534	21387
2611	21387
2613	21387
2614	21387
2781	21387
2789	21387
2814	21387
2817	21387
3182	21387
3218	21387
3309	21387
3514	21387
3521	21387
3588	21387
3711	21387
4041	21387
4046	21387
4089	21387
4090	21387
4091	21387
4092	21387
4121	21387
4638	21387
4639	21387
4702	21387
4919	21387
5154	21387
5162	21387
2763	21388
3244	21389
948	21390
2783	21390
2287	21391
3148	21391
3234	21391
754	21392
4797	21392
1797	21393
2055	21393
2378	21393
3391	21393
4566	21393
5677	21393
5741	21393
5911	21393
5918	21393
772	21394
3231	21394
3597	21394
3786	21394
1674	21395
2785	21395
2811	21395
3308	21395
5741	21395
4770	21396
6	21397
2781	21397
2868	21397
2378	21398
2752	21398
2813	21398
3726	21398
5677	21398
5679	21398
131	21399
798	21399
1449	21399
2187	21399
4763	21399
5000	21399
5839	21399
5857	21399
5872	21399
5878	21399
2565	21400
305	21401
1086	21401
2592	21401
2836	21401
3932	21401
1092	21402
99	21403
821	21403
1066	21403
2736	21403
2828	21403
4598	21403
2310	21404
673	21405
4579	21405
2811	21406
3227	21406
5289	21406
2781	21407
2789	21408
2839	21409
3746	21409
1038	21410
5634	21411
5986	21412
242	21413
264	21413
390	21413
502	21413
846	21413
869	21413
1146	21413
1176	21413
1246	21413
1273	21413
1301	21413
2055	21413
2208	21413
2283	21413
2291	21413
2455	21413
2553	21413
2619	21413
2672	21413
2796	21413
2919	21413
2975	21413
3110	21413
3234	21413
3391	21413
3715	21413
3840	21413
4151	21413
4382	21413
4618	21413
4656	21413
4861	21413
4950	21413
5236	21413
5238	21413
5273	21413
5277	21413
5563	21413
5741	21413
2312	21414
3479	21414
3505	21414
3609	21414
5319	21414
5859	21414
5948	21414
3332	21415
2796	21416
1165	21417
1119	21418
184	21419
2775	21419
2901	21419
1782	21420
2798	21420
4866	21420
542	21421
154	21422
2055	21422
2378	21422
2529	21422
2564	21422
2565	21422
3234	21422
4187	21422
4346	21422
2529	21423
4238	21424
4175	21425
1082	21426
5162	21427
491	21428
1066	21428
1656	21428
2672	21428
3391	21428
4056	21428
4566	21428
5741	21428
5918	21428
948	21429
1420	21429
5062	21429
3130	21430
4380	21431
1066	21432
3255	21432
4950	21432
366	21433
2815	21434
1559	21435
3558	21435
374	21436
1841	21436
2305	21436
3232	21436
3609	21436
5312	21436
1525	21437
2651	21437
2771	21437
4970	21437
2868	21438
1941	21439
2441	21439
2443	21439
2799	21439
2817	21439
346	21440
3424	21441
618	21442
2352	21442
3369	21442
4131	21442
4891	21442
5988	21442
5990	21443
754	21444
5677	21445
1254	21446
2291	21447
542	21448
4997	21448
2553	21449
2921	21450
3199	21450
376	21451
3308	21452
714	21453
1152	21453
1656	21453
1674	21453
2009	21453
2055	21453
2056	21453
2378	21453
2783	21453
3234	21453
3391	21453
4273	21453
5338	21453
5677	21453
5679	21453
2815	21454
21	21455
812	21456
3305	21456
4640	21457
816	21458
390	21459
502	21459
846	21459
3110	21459
3391	21459
4618	21459
2417	21460
242	21461
5910	21462
109	21463
772	21463
1554	21464
4930	21464
4931	21464
1254	21465
5580	21466
912	21467
913	21467
4866	21467
2526	21468
2530	21468
1955	21469
676	21470
3383	21471
3384	21471
2388	21472
2389	21472
4332	21472
2389	21473
2688	21473
716	21474
3760	21475
976	21476
2352	21476
2653	21476
2655	21476
2387	21477
2570	21478
346	21479
1076	21479
2648	21479
2704	21479
2763	21479
5103	21479
1674	21480
2055	21480
2591	21480
4566	21480
5282	21480
5677	21480
5679	21480
5902	21480
5677	21481
163	21482
1176	21483
2553	21483
5741	21483
5902	21483
2428	21484
2529	21485
2428	21486
2483	21486
2611	21486
2815	21487
3746	21487
2595	21488
4423	21488
1501	21489
106	21490
2611	21490
242	21491
1540	21491
1883	21491
3244	21491
5782	21491
500	21492
3167	21493
2455	21494
3201	21495
4035	21496
4411	21496
5460	21496
5103	21497
1172	21498
2369	21498
2529	21498
4135	21498
4141	21498
1066	21499
1183	21499
5764	21499
159	21500
1254	21501
2455	21501
3679	21501
3760	21501
3332	21502
4332	21502
5454	21503
2727	21504
2956	21505
2707	21506
3308	21506
3801	21506
4566	21506
1309	21507
1540	21507
2365	21507
2504	21507
864	21508
1035	21508
2529	21508
2574	21508
2611	21508
2741	21508
2781	21508
2868	21508
3438	21508
4833	21508
242	21509
1175	21509
2033	21509
2323	21509
2634	21509
2940	21509
2942	21509
5312	21509
3177	21510
5094	21510
3505	21511
5918	21511
673	21512
2706	21513
1604	21514
2956	21514
5328	21514
4436	21515
3670	21516
1779	21517
976	21518
977	21518
4422	21518
2665	21519
2685	21519
3310	21519
709	21520
1873	21520
2369	21520
2525	21520
2527	21520
2529	21520
2531	21520
3514	21520
3521	21520
4270	21520
4639	21520
4702	21520
5290	21520
5633	21520
5634	21520
676	21521
673	21522
3218	21523
260	21524
1540	21524
2304	21525
4964	21525
1596	21526
3182	21526
3218	21526
4046	21526
4089	21526
4090	21526
4091	21526
4227	21526
2452	21527
3182	21528
3218	21528
4092	21528
4422	21528
1941	21529
2066	21529
4554	21529
733	21530
5537	21530
3652	21531
876	21532
3277	21532
3750	21532
4316	21532
3308	21533
4839	21533
2862	21534
3383	21535
3384	21535
5303	21535
269	21536
3778	21536
947	21537
1150	21538
518	21539
1819	21539
3903	21539
5031	21539
5482	21539
381	21540
1117	21540
5094	21540
5305	21540
5319	21540
3911	21541
1097	21542
2031	21543
520	21544
3815	21545
516	21546
1954	21546
3508	21547
3757	21547
4341	21547
4215	21548
976	21549
3011	21550
1091	21551
2957	21551
5919	21551
1091	21552
1559	21552
2484	21552
2547	21552
2957	21552
4930	21552
4871	21553
5677	21554
2462	21555
2467	21555
1701	21556
3453	21556
3780	21557
2352	21558
4640	21559
626	21560
5300	21561
347	21562
384	21562
567	21562
2315	21562
3846	21562
4598	21562
3063	21563
2788	21564
3227	21564
3178	21565
3411	21566
1793	21567
799	21568
5498	21568
1690	21569
2789	21570
2038	21571
2061	21571
3542	21571
4473	21571
2624	21572
3178	21572
3411	21572
3607	21572
3934	21572
4590	21572
5822	21572
294	21573
1066	21573
2429	21573
2837	21573
5870	21573
4422	21574
805	21575
965	21576
2839	21576
5013	21577
974	21578
2175	21579
162	21580
2450	21581
2466	21581
771	21582
2203	21583
2609	21583
2754	21583
2792	21583
2890	21583
3003	21583
3178	21583
3223	21583
3254	21583
3292	21583
4486	21583
4511	21583
5008	21583
626	21584
531	21585
971	21586
109	21587
634	21587
708	21587
809	21587
832	21587
833	21587
1066	21587
1238	21587
1604	21587
1650	21587
1846	21587
1850	21587
2413	21587
2418	21587
2425	21587
2501	21587
2502	21587
2505	21587
2529	21587
2544	21587
2611	21587
2612	21587
2642	21587
2819	21587
2883	21587
3244	21587
3309	21587
3320	21587
3321	21587
3538	21587
3728	21587
3762	21587
3763	21587
3837	21587
3848	21587
5067	21587
5078	21587
5290	21587
5634	21587
5635	21587
5990	21587
427	21588
676	21588
754	21588
884	21588
1656	21588
2345	21588
2391	21588
2923	21588
3068	21588
3485	21588
3676	21588
4358	21589
1954	21590
1160	21591
4239	21591
941	21592
1175	21592
4340	21593
1655	21594
2529	21594
2564	21594
3269	21594
3297	21594
4225	21594
3355	21595
3335	21596
222	21597
1066	21597
1661	21597
2303	21597
2818	21597
2886	21597
4216	21597
4593	21597
5719	21597
3355	21598
1465	21599
3222	21599
2868	21600
673	21601
2293	21602
2824	21602
3201	21602
509	21603
1182	21604
2175	21604
3695	21604
3743	21604
4507	21604
3776	21605
733	21606
5660	21606
1132	21607
2800	21607
3182	21607
4091	21607
114	21608
1604	21609
5078	21609
16	21610
1066	21610
3255	21611
3371	21612
2437	21613
5624	21614
502	21615
4423	21616
1066	21617
2303	21617
2515	21617
5766	21617
4436	21618
678	21619
531	21620
723	21620
2654	21620
4907	21620
799	21621
1708	21622
5741	21622
1793	21623
4485	21623
5515	21624
1099	21625
1233	21626
2661	21627
5319	21627
216	21628
234	21628
553	21628
983	21628
1173	21628
1283	21628
1369	21628
1578	21628
1612	21628
1662	21628
1663	21628
1715	21628
1744	21628
1797	21628
1819	21628
2055	21628
2302	21628
2378	21628
2433	21628
2449	21628
2611	21628
2629	21628
2631	21628
2660	21628
2661	21628
2664	21628
2750	21628
3238	21628
3479	21628
3559	21628
3903	21628
4603	21628
4606	21628
4717	21628
4955	21628
5013	21628
5048	21628
5319	21628
5741	21628
5916	21628
5956	21628
5977	21628
3364	21629
159	21630
2541	21630
2771	21630
2807	21630
3479	21630
4606	21630
5048	21630
5135	21630
634	21631
1819	21631
4092	21631
1169	21632
2981	21632
4568	21632
1819	21633
5078	21634
502	21635
2520	21635
3367	21636
991	21637
2570	21637
1420	21638
1744	21638
3070	21638
3711	21638
509	21639
516	21639
3656	21639
509	21640
1793	21641
4417	21642
3703	21643
1411	21644
3673	21645
1168	21646
2569	21647
3201	21647
3683	21647
3835	21647
4844	21647
3592	21648
4117	21648
5542	21648
911	21649
799	21650
962	21650
964	21650
2073	21650
1150	21651
5876	21652
4566	21653
1241	21654
1666	21654
2894	21654
3455	21654
1793	21655
2822	21655
673	21656
1066	21657
2871	21658
644	21659
1146	21659
2610	21659
3234	21659
3239	21659
3515	21659
5537	21659
151	21660
170	21660
377	21660
1237	21660
1254	21660
1347	21660
2250	21660
2381	21660
2754	21660
2808	21660
2810	21660
2874	21660
3227	21660
3268	21660
3708	21660
4093	21660
5039	21660
5656	21660
4199	21661
4488	21661
2280	21662
2369	21663
2752	21663
2825	21663
3391	21663
3726	21663
4566	21663
5918	21663
2293	21664
2782	21664
3238	21664
5951	21664
1819	21665
2358	21666
3903	21666
583	21667
614	21667
883	21667
1291	21667
2632	21667
4749	21667
3633	21668
4212	21668
5296	21668
516	21669
1169	21670
3050	21671
2868	21672
799	21673
1538	21673
2141	21673
3749	21673
3813	21673
3643	21674
4422	21674
2027	21675
2288	21676
501	21677
4214	21677
4818	21678
338	21679
1612	21680
1663	21680
1819	21680
2302	21680
3238	21680
3479	21680
4606	21680
4955	21680
234	21681
1663	21681
2541	21681
3479	21681
4606	21681
5048	21681
5319	21681
1819	21682
3051	21683
2441	21684
3178	21684
3719	21684
4199	21685
3686	21686
1099	21687
2150	21688
4231	21689
1168	21690
2905	21691
3238	21691
3294	21691
2558	21692
2559	21692
264	21693
4169	21693
261	21694
725	21694
1267	21694
2378	21694
2544	21694
2564	21694
2813	21694
2825	21694
3110	21694
2923	21695
844	21696
1066	21696
5635	21696
2956	21697
4418	21697
4422	21697
5276	21697
3750	21698
574	21699
596	21699
1066	21699
5910	21700
1580	21701
3818	21702
1702	21703
3456	21703
2924	21704
4832	21705
1233	21706
1233	21707
3424	21708
509	21709
3518	21709
2012	21710
2012	21711
3458	21711
16	21712
492	21712
1027	21712
1705	21712
3150	21712
4415	21712
501	21713
509	21713
1170	21714
1117	21715
2836	21715
4453	21715
1803	21716
1808	21716
2055	21716
3234	21716
3238	21716
4489	21716
4214	21717
527	21718
1099	21718
1150	21718
1819	21718
1820	21718
2359	21718
3711	21718
3656	21719
3462	21720
3675	21720
1793	21721
4485	21721
1898	21722
2055	21723
2378	21723
1656	21724
2833	21724
3212	21724
4220	21724
2353	21725
5422	21725
509	21726
4214	21726
3711	21727
3929	21728
1883	21729
4938	21729
4155	21730
4566	21730
1792	21731
338	21732
3610	21732
3656	21732
2797	21733
560	21734
3656	21734
4301	21735
1169	21736
1182	21736
3518	21737
598	21738
3643	21739
4422	21739
1941	21740
56	21741
2407	21741
2443	21741
3238	21741
5750	21741
5752	21741
2363	21742
3657	21743
2559	21744
5970	21745
1043	21746
1150	21747
1026	21748
150	21749
5040	21749
1182	21750
574	21751
675	21751
3221	21751
2570	21752
1420	21753
1650	21753
2328	21753
2369	21753
2623	21753
2781	21753
2839	21753
4638	21753
5276	21753
3523	21754
1097	21755
4091	21756
4930	21757
3831	21758
5501	21758
368	21759
833	21759
2655	21759
3903	21759
368	21760
553	21760
1150	21760
1699	21760
1715	21760
1961	21760
2704	21760
3479	21760
4077	21760
5676	21760
5872	21760
337	21761
4769	21761
5285	21762
5674	21763
1128	21764
3473	21765
5508	21766
2002	21767
3518	21767
3527	21767
446	21768
5160	21769
1819	21770
3686	21771
5002	21771
163	21772
2282	21773
509	21774
1174	21774
759	21775
2055	21775
2391	21775
5677	21775
5001	21776
1701	21777
3773	21777
5422	21778
446	21779
1744	21779
1819	21779
3391	21780
1169	21781
306	21782
3675	21782
502	21783
839	21783
2012	21783
3693	21783
3830	21783
3871	21783
4630	21783
5422	21783
1194	21784
1793	21784
509	21785
3071	21786
3182	21787
3238	21788
4861	21788
1182	21789
492	21790
1793	21790
2236	21790
2279	21790
1652	21791
4843	21792
930	21793
934	21793
1438	21793
2529	21793
2611	21793
2816	21793
1721	21794
598	21795
4579	21795
3238	21796
333	21797
2500	21797
2783	21797
4689	21798
816	21799
1656	21799
634	21800
860	21800
861	21800
935	21800
936	21800
1039	21800
1132	21800
2424	21800
2503	21800
2611	21800
2614	21800
2616	21800
2755	21800
2783	21800
2800	21800
2839	21800
3218	21800
3238	21800
3836	21800
4046	21800
4319	21800
4638	21800
4639	21800
5141	21800
5536	21800
5617	21800
1099	21801
1819	21801
3903	21801
131	21802
269	21802
523	21802
2457	21802
2839	21802
4508	21802
1066	21803
2554	21804
2027	21805
2736	21805
2282	21806
2909	21806
3647	21807
3344	21808
753	21809
2825	21810
3305	21811
2547	21812
3201	21813
2591	21814
2839	21814
4223	21815
2165	21816
2143	21817
1027	21818
5027	21819
5876	21819
3584	21820
5498	21820
3360	21821
2394	21822
4160	21823
2395	21824
1172	21825
5021	21825
2375	21826
2531	21826
2839	21826
2140	21827
4422	21828
173	21829
4550	21830
3652	21831
394	21832
5078	21833
81	21834
83	21834
269	21834
288	21834
471	21834
732	21834
805	21834
903	21834
1050	21834
1066	21834
1406	21834
1423	21834
1425	21834
1839	21834
2310	21834
2333	21834
2835	21834
2839	21834
3527	21834
3635	21834
3674	21834
3928	21834
4081	21834
4430	21834
4555	21834
4839	21834
5108	21834
5127	21834
5361	21834
5537	21834
5711	21834
5748	21834
2623	21835
5019	21836
5021	21836
5022	21836
5027	21836
5028	21836
799	21837
1818	21838
261	21839
278	21839
837	21839
2055	21839
2378	21839
2839	21839
4378	21839
4872	21839
4873	21839
5239	21839
2789	21840
2825	21840
4422	21840
4639	21841
623	21842
673	21842
186	21843
1172	21843
1941	21843
2479	21843
2597	21843
3244	21843
3282	21843
5078	21843
2928	21844
5624	21845
123	21846
899	21847
4597	21847
598	21848
2336	21848
3595	21848
2769	21849
2825	21849
1066	21850
5107	21850
81	21851
2690	21851
915	21852
5876	21852
1766	21853
2624	21853
2800	21853
3178	21853
3607	21853
2558	21854
2559	21854
4276	21855
2395	21856
2336	21857
2443	21857
3669	21858
1599	21859
4474	21859
4383	21860
761	21861
2581	21862
3249	21862
2175	21863
720	21864
3103	21865
2435	21866
598	21867
5482	21868
588	21869
5283	21869
2055	21870
2953	21871
2954	21871
3506	21871
3555	21871
5919	21871
833	21872
1150	21872
2455	21872
2642	21872
3902	21872
4100	21872
4316	21872
1066	21873
3130	21874
3685	21875
2282	21876
3163	21876
4639	21876
5338	21876
3643	21877
3692	21877
4404	21878
1669	21879
3604	21880
5580	21880
1173	21881
4689	21882
4544	21883
1369	21884
2433	21884
2434	21884
2441	21884
4863	21884
5235	21884
5562	21884
5648	21884
5296	21885
2081	21886
3238	21887
5483	21887
1662	21888
1663	21888
1783	21888
2771	21888
3424	21888
5319	21888
1066	21889
1398	21889
1954	21889
2818	21889
3645	21889
4975	21889
5719	21889
2529	21890
2825	21890
3725	21891
715	21892
5482	21892
2171	21893
3518	21894
2767	21895
509	21896
3967	21897
566	21898
2896	21898
2953	21898
4179	21898
4949	21898
5774	21898
4214	21899
1919	21900
4802	21901
560	21902
770	21902
771	21902
1146	21903
1793	21903
2133	21903
2175	21903
2291	21903
2603	21903
3604	21903
3796	21903
4633	21903
4955	21903
5090	21903
2662	21904
5078	21904
5390	21904
1237	21905
1796	21905
2381	21905
3293	21905
3299	21905
3305	21905
4690	21905
5289	21905
2830	21906
3266	21906
948	21907
2623	21907
3201	21907
5619	21907
3218	21908
1100	21909
4274	21910
4098	21911
4148	21912
4189	21912
5918	21912
2430	21913
3291	21913
1273	21914
2529	21915
2956	21915
5713	21915
347	21916
737	21916
1510	21916
4722	21916
4861	21916
5310	21916
3120	21917
502	21918
2736	21918
3654	21918
3715	21919
151	21920
170	21920
377	21920
1237	21920
1254	21920
1653	21920
2381	21920
2393	21920
2808	21920
2810	21920
2842	21920
3227	21920
3268	21920
3293	21920
3299	21920
3708	21920
5653	21920
5680	21920
5997	21921
2455	21922
4549	21923
1656	21924
4566	21924
1308	21925
1650	21925
1066	21926
1267	21926
2785	21926
2818	21926
291	21927
479	21927
733	21927
1699	21927
3335	21927
3336	21927
4585	21927
4881	21927
4883	21927
5048	21927
5415	21927
799	21928
1847	21928
2375	21929
5633	21929
2401	21930
2589	21930
5887	21930
3511	21931
2369	21932
2769	21932
4422	21933
2623	21934
3201	21934
1559	21935
2927	21935
2553	21936
5507	21937
4508	21938
1066	21939
2564	21939
3124	21939
3835	21939
4355	21939
3201	21940
5771	21940
3887	21941
754	21942
1819	21943
1650	21944
1729	21944
2369	21944
2529	21944
2790	21944
2801	21944
2814	21944
3229	21944
4315	21944
5276	21944
5773	21944
1650	21945
2369	21945
2611	21945
2816	21945
3308	21945
3395	21945
4538	21945
1175	21946
441	21947
1140	21947
2369	21947
589	21948
2323	21948
2503	21949
2504	21949
2529	21949
2145	21950
4802	21951
687	21952
623	21953
1066	21953
3355	21953
4559	21953
1819	21954
5948	21955
294	21956
859	21956
249	21957
4329	21958
1744	21959
1510	21960
4471	21960
5777	21960
4507	21961
754	21962
2815	21962
3819	21963
3120	21964
537	21965
1179	21965
3651	21965
174	21966
269	21966
376	21966
814	21966
824	21966
859	21966
860	21966
1466	21966
1496	21966
3457	21966
3715	21966
5031	21966
5235	21966
5290	21966
5482	21966
3148	21967
4558	21968
5300	21968
2369	21969
2378	21969
2769	21969
2825	21969
2830	21969
5741	21969
2789	21970
4221	21970
2369	21971
3218	21971
2800	21972
4090	21972
4092	21972
118	21973
2288	21973
2437	21973
2577	21973
4358	21973
5094	21973
294	21974
4087	21975
2553	21976
119	21977
120	21977
1330	21977
2180	21977
2310	21977
2413	21977
2635	21977
2636	21977
3244	21977
3388	21977
3532	21977
5015	21977
5290	21977
550	21978
909	21978
1575	21978
1819	21978
2457	21978
3199	21978
3232	21978
3541	21978
4421	21978
5285	21978
3505	21979
1808	21980
2030	21980
2736	21980
2653	21981
1801	21982
1803	21982
1237	21983
1254	21983
2816	21983
3227	21983
3268	21983
3482	21983
4646	21983
691	21984
736	21984
740	21984
1595	21984
3796	21984
4049	21984
4749	21984
4756	21984
4758	21984
4874	21984
2883	21985
186	21986
531	21986
792	21986
1039	21986
2066	21986
2418	21986
3177	21986
3639	21986
3847	21986
4135	21986
4316	21986
4538	21986
4540	21986
5078	21986
5276	21986
816	21987
1477	21987
1819	21987
2323	21987
2810	21987
2823	21987
3140	21987
3227	21987
3244	21987
3299	21987
3817	21987
4386	21987
5526	21987
294	21988
4238	21989
976	21990
2352	21990
4508	21991
1165	21992
3287	21993
4689	21994
5105	21995
4763	21996
3140	21997
2437	21998
