5741	17231
427	17232
1170	17232
1857	17232
3391	17232
3715	17232
5289	17233
2886	17234
623	17235
799	17236
1217	17236
2149	17236
3747	17236
4647	17236
398	17237
2369	17237
2578	17237
2804	17237
377	17238
2808	17238
3679	17238
3289	17239
3391	17239
3719	17239
4622	17239
1275	17240
1175	17241
3523	17241
5741	17241
1140	17242
1233	17242
261	17243
266	17243
500	17243
912	17243
1146	17243
1169	17243
1331	17243
1435	17243
1751	17243
1819	17243
2514	17243
2591	17243
2592	17243
2700	17243
2785	17243
2799	17243
2803	17243
3003	17243
3247	17243
3346	17243
3352	17243
3458	17243
3479	17243
3609	17243
3693	17243
3844	17243
3846	17243
4955	17243
5115	17243
5179	17243
5306	17243
5312	17243
5319	17243
5526	17243
5741	17243
5918	17243
1066	17244
2801	17244
2836	17244
3148	17244
4650	17244
4949	17244
5907	17244
2979	17245
2391	17246
746	17247
1392	17247
1702	17247
1819	17247
2338	17247
2452	17247
2748	17247
2827	17247
2829	17247
3255	17247
3455	17247
3462	17247
3670	17247
3743	17247
3750	17247
4507	17247
4516	17247
5078	17247
5749	17247
771	17248
2846	17249
4237	17250
2529	17251
2790	17251
2808	17251
1175	17252
5570	17253
5727	17253
2886	17254
4949	17254
1039	17255
2609	17256
3693	17256
5078	17256
5619	17256
3746	17257
377	17258
2808	17258
2153	17259
2158	17259
2820	17259
845	17260
980	17260
981	17260
1097	17260
1602	17260
1837	17260
2839	17260
3177	17260
3454	17261
1174	17262
3686	17262
1289	17263
1796	17263
2739	17263
2808	17263
2810	17263
5680	17263
2529	17264
2611	17264
2790	17264
2819	17264
3227	17264
5277	17265
5677	17265
5679	17265
2154	17266
2158	17266
2573	17266
2781	17266
2868	17266
2871	17266
3531	17267
838	17268
839	17268
2780	17268
2909	17268
2166	17269
1650	17270
727	17271
1007	17272
2524	17272
5078	17272
1275	17273
4237	17273
5820	17273
3068	17274
1428	17275
1847	17276
2329	17276
2472	17276
2848	17276
3693	17276
261	17277
508	17277
2474	17277
2605	17277
2839	17277
4636	17277
2688	17278
972	17279
3631	17280
415	17281
1146	17281
1152	17281
1174	17281
2378	17281
2578	17281
2609	17281
2801	17281
3132	17281
3515	17281
4156	17281
5178	17281
5179	17281
5679	17281
5741	17281
5743	17281
5840	17281
5911	17281
5918	17281
4332	17282
5111	17283
4966	17284
444	17285
1181	17285
2712	17285
5027	17285
5498	17285
2689	17286
2591	17287
3098	17288
2378	17289
377	17290
2810	17290
4436	17290
406	17291
655	17291
2845	17291
3849	17291
5819	17291
5840	17291
1146	17292
1169	17292
1744	17292
3693	17293
4638	17293
4237	17294
3227	17295
2449	17296
5094	17296
5619	17297
1173	17298
2389	17298
2489	17298
749	17299
253	17300
957	17300
2352	17300
2394	17300
5679	17301
2205	17302
3339	17302
3629	17302
5577	17302
2868	17303
4690	17303
658	17304
2783	17305
2868	17305
3227	17305
4237	17305
1819	17306
5078	17307
2811	17308
3227	17308
3730	17308
4237	17308
1819	17309
377	17310
537	17310
1237	17310
1255	17310
1301	17310
2381	17310
2808	17310
2811	17310
2823	17310
2844	17310
3227	17310
3344	17310
4885	17310
5289	17310
5680	17310
2813	17311
2581	17312
5911	17313
2369	17314
2529	17314
2769	17314
3227	17314
4237	17315
530	17316
2979	17317
3296	17317
3523	17317
4464	17317
2139	17318
2142	17318
3217	17319
3355	17319
2808	17320
3344	17320
1301	17321
2381	17321
2808	17321
3344	17321
5680	17321
1169	17322
1171	17322
1229	17322
1312	17322
1692	17322
1693	17322
1819	17322
2352	17322
2810	17322
3289	17322
3290	17322
3293	17322
3305	17322
4342	17322
2839	17323
530	17324
1479	17324
1819	17324
1846	17324
2134	17324
2296	17324
2369	17324
2446	17324
2489	17324
2567	17324
2790	17324
2839	17324
3747	17324
3821	17324
4175	17324
3227	17325
2828	17326
5067	17326
5078	17326
4342	17327
2778	17328
2815	17329
106	17330
107	17330
2814	17330
4612	17330
152	17331
226	17331
972	17331
1643	17331
2771	17331
4749	17331
5833	17331
1058	17332
1154	17332
2019	17332
2329	17332
2331	17332
3289	17332
4550	17332
1926	17333
1941	17333
2103	17333
2180	17333
2205	17333
2378	17333
2433	17333
2434	17333
2532	17333
2573	17333
2581	17333
2678	17333
2790	17333
2839	17333
2928	17333
3228	17333
3229	17333
3426	17333
3515	17333
3611	17333
3632	17333
3846	17333
4265	17333
4316	17333
5078	17333
5654	17333
5677	17333
5741	17333
588	17334
1175	17334
1819	17334
2055	17334
2163	17334
2378	17334
2790	17334
2801	17334
3291	17334
3515	17334
3531	17334
3759	17334
4141	17334
4280	17334
5357	17334
5679	17334
5741	17334
4422	17335
2732	17336
2839	17337
4417	17337
5654	17337
5918	17337
2810	17338
3462	17339
972	17340
2030	17340
2905	17340
4037	17340
2573	17341
2414	17342
1819	17343
4303	17343
1530	17344
1819	17344
3756	17344
3305	17345
3730	17345
154	17346
623	17346
975	17346
1038	17346
1176	17346
1392	17346
2529	17346
2566	17346
2820	17346
3453	17346
3903	17346
4311	17346
4436	17346
4486	17346
4955	17346
151	17347
342	17347
377	17347
1650	17347
2343	17347
2564	17347
2610	17347
2811	17347
2813	17347
2825	17347
3227	17347
3228	17347
3229	17347
3230	17347
3231	17347
3232	17347
3233	17347
5273	17347
5277	17347
5654	17347
911	17348
912	17348
914	17348
2146	17348
2732	17348
2789	17348
2956	17348
3479	17348
3842	17348
4717	17348
4861	17348
5149	17348
5150	17348
5312	17348
3846	17349
261	17350
3247	17351
3846	17351
5276	17351
2055	17352
2378	17352
2391	17352
5679	17352
2529	17353
2564	17353
2820	17353
2825	17353
4538	17353
4539	17353
4541	17353
5078	17353
5679	17353
264	17354
502	17354
4729	17354
5819	17354
2959	17355
5819	17355
673	17356
4436	17356
1819	17357
5099	17357
1941	17358
2378	17359
2564	17359
2808	17359
2960	17359
4436	17359
973	17360
874	17361
1169	17361
1819	17361
4342	17361
5078	17361
5814	17361
154	17362
2140	17362
2142	17362
2161	17362
2165	17362
4237	17362
2811	17363
3227	17363
3730	17363
415	17364
469	17364
1117	17364
1427	17364
1720	17364
2055	17364
2378	17364
2402	17364
2431	17364
2610	17364
2803	17364
2813	17364
2818	17364
2830	17364
2836	17364
2839	17364
3148	17364
3527	17364
3644	17364
4145	17364
4146	17364
4156	17364
4272	17364
4280	17364
4330	17364
4646	17364
4647	17364
5537	17364
5679	17364
5686	17364
5727	17364
5741	17364
5911	17364
1753	17365
2785	17366
2839	17366
5741	17366
1116	17367
2051	17367
2055	17367
2378	17367
2727	17367
2752	17367
2785	17367
2801	17367
2830	17367
5677	17367
5679	17367
5741	17367
5918	17368
4342	17369
1150	17370
3227	17370
3391	17370
3711	17370
4794	17370
3227	17371
2817	17372
1174	17373
1117	17374
346	17375
1819	17375
2532	17376
2839	17376
891	17377
1919	17377
2789	17377
2806	17377
2815	17377
5078	17377
5149	17377
754	17378
2811	17378
3227	17378
3228	17378
3305	17378
3730	17378
3817	17378
5656	17378
3693	17379
3846	17379
2282	17380
4416	17380
4997	17380
5001	17380
792	17381
2529	17381
2564	17381
2611	17381
2820	17381
3076	17381
3227	17381
3738	17381
3837	17381
3872	17381
4118	17381
4314	17381
4639	17381
2951	17382
3550	17382
2564	17383
3846	17383
1171	17384
1837	17384
3819	17385
2407	17386
2581	17386
2886	17387
2002	17388
3846	17388
1066	17389
2529	17389
2785	17389
2801	17389
3854	17389
5149	17389
2688	17390
1941	17391
2815	17391
3458	17391
3903	17391
5078	17391
2792	17392
3289	17392
5997	17392
377	17393
3693	17393
965	17394
588	17395
2055	17396
2785	17396
5434	17396
5507	17396
5677	17396
5741	17396
5918	17396
399	17397
655	17397
1117	17397
2002	17397
2489	17397
2529	17397
2816	17397
2817	17397
2820	17397
2839	17397
2886	17397
3395	17397
3458	17397
3535	17397
3673	17397
3693	17397
3715	17397
3738	17397
3773	17397
3873	17397
4136	17397
4424	17397
4538	17397
4638	17397
5276	17397
5434	17397
377	17398
4156	17399
1392	17400
3458	17400
5576	17400
1819	17401
2573	17401
2573	17402
2886	17402
2206	17403
5741	17403
3218	17404
5277	17404
4237	17405
5749	17406
309	17407
2549	17407
3283	17407
3284	17407
3286	17407
3362	17407
342	17408
2839	17409
4477	17410
1097	17411
1693	17411
586	17412
2602	17412
2817	17412
4186	17412
342	17413
537	17414
1237	17414
2808	17414
2810	17414
3344	17414
5680	17414
4237	17415
2688	17416
3267	17417
2808	17418
3227	17418
2161	17419
2489	17420
1492	17421
2338	17421
2369	17421
2432	17421
2529	17421
2564	17421
2614	17421
2790	17421
2816	17421
3738	17421
3847	17421
4423	17421
4639	17421
5466	17421
5887	17421
5981	17421
1941	17422
2815	17422
1133	17423
2979	17423
4236	17424
883	17425
842	17426
263	17427
360	17427
509	17427
2303	17427
5784	17427
5238	17428
2566	17429
4423	17429
2564	17430
2969	17431
1093	17432
591	17433
1233	17433
1941	17433
2815	17433
4638	17433
5434	17433
2055	17434
598	17435
2152	17436
3305	17437
3549	17438
673	17439
2808	17440
4953	17440
253	17441
783	17441
2698	17441
3391	17442
5389	17442
2789	17443
2793	17444
2142	17445
1097	17446
1650	17446
1651	17446
2006	17446
2369	17446
2489	17446
2886	17446
2956	17446
3115	17446
3817	17446
3903	17446
4186	17446
4423	17446
4639	17446
5727	17446
5741	17447
2267	17448
2323	17448
2967	17448
3296	17448
3693	17448
441	17449
346	17450
644	17451
1058	17451
1117	17451
1692	17451
2378	17451
2529	17451
2609	17451
2801	17451
2813	17451
2972	17451
3089	17451
3391	17451
3535	17451
3711	17451
4368	17451
4774	17451
5178	17451
5677	17451
5911	17451
5916	17451
3458	17452
5078	17453
3291	17454
1066	17455
2055	17455
2056	17455
2769	17455
2789	17455
2825	17455
2830	17455
2905	17455
3102	17455
4156	17455
4279	17455
4342	17455
4345	17455
4566	17455
5679	17455
5679	17456
1656	17457
2825	17457
4657	17457
5078	17457
5679	17457
5840	17457
154	17458
2455	17459
2811	17459
433	17460
655	17460
1309	17460
3248	17460
623	17461
1174	17462
1194	17462
1252	17462
1644	17462
2842	17462
2909	17462
3693	17462
4236	17462
5679	17463
2027	17464
3227	17464
4507	17464
1100	17465
2868	17465
4690	17465
2790	17466
2261	17467
3063	17467
469	17468
537	17468
261	17469
5741	17469
1140	17470
2564	17470
2719	17470
5289	17470
2760	17471
3602	17471
4794	17471
4861	17471
5157	17471
5472	17471
5708	17471
5840	17471
2793	17472
1559	17473
3291	17474
4180	17475
2489	17476
2769	17476
2792	17476
2808	17476
3227	17476
2055	17477
2338	17477
2378	17477
2825	17477
2830	17477
2839	17477
3228	17477
3229	17477
3231	17477
3233	17477
3289	17477
3458	17477
4281	17477
5679	17477
264	17478
4180	17479
2785	17480
5911	17481
441	17482
1171	17482
1752	17482
5677	17483
502	17484
2055	17484
3730	17484
107	17485
3022	17485
2809	17486
3847	17486
2061	17487
253	17488
957	17488
1169	17488
1312	17488
1692	17488
2281	17488
2352	17488
3573	17488
4477	17488
5813	17488
1154	17489
2960	17489
3227	17490
2380	17491
4436	17491
623	17492
3228	17493
537	17494
2839	17494
2564	17495
5619	17495
261	17496
262	17496
1146	17496
1152	17496
1331	17496
1692	17496
2055	17496
2206	17496
2352	17496
2378	17496
2609	17496
2785	17496
2793	17496
2820	17496
2827	17496
2905	17496
2972	17496
3358	17496
3391	17496
3458	17496
3712	17496
3715	17496
3719	17496
3844	17496
3932	17496
4037	17496
4170	17496
4280	17496
4290	17496
4566	17496
5507	17496
5686	17496
5741	17496
5911	17496
5916	17496
5918	17496
263	17497
264	17497
502	17497
1174	17497
1331	17497
1819	17497
2489	17497
2573	17497
2603	17497
3693	17497
261	17498
5078	17498
4675	17499
3282	17500
2830	17501
5679	17502
3902	17503
346	17504
1066	17505
4236	17505
2839	17506
5078	17506
2581	17507
415	17508
1146	17508
2224	17508
2830	17508
3178	17508
3189	17508
3299	17509
3305	17510
3730	17510
3201	17511
3849	17512
4279	17513
5000	17513
4566	17514
5090	17514
4774	17515
2175	17516
3455	17516
3486	17517
338	17518
1793	17518
3549	17518
1117	17519
1237	17519
1267	17519
1599	17519
1644	17519
2314	17519
2432	17519
2603	17519
3178	17519
3653	17519
3693	17519
3738	17519
4789	17519
4790	17519
4809	17519
5577	17519
1428	17520
1762	17520
3644	17520
3645	17520
3646	17520
4774	17521
2187	17522
2188	17522
2191	17522
2055	17523
2175	17524
2299	17524
2450	17524
3773	17524
4150	17524
81	17525
196	17525
201	17525
567	17525
690	17525
711	17525
923	17525
1465	17525
1744	17525
2441	17525
2906	17525
2959	17525
3151	17525
3398	17525
3468	17525
3470	17525
3501	17525
3873	17525
3877	17525
4748	17525
5067	17525
5300	17525
5692	17525
5764	17525
4861	17526
366	17527
846	17527
1120	17527
1644	17527
2708	17527
3355	17527
4239	17527
4876	17527
1744	17528
153	17529
469	17529
1599	17529
2233	17529
2839	17529
4236	17529
5748	17529
885	17530
1833	17530
5107	17530
2868	17531
732	17532
749	17533
771	17533
2522	17533
2623	17533
5078	17533
5051	17534
4422	17535
2321	17536
2839	17537
3163	17538
3267	17539
3967	17540
2397	17541
3163	17542
2783	17543
2839	17543
2162	17544
3576	17545
2839	17546
4566	17546
5677	17546
520	17547
3872	17548
2835	17549
5220	17550
3511	17551
2521	17552
4928	17552
1146	17553
2789	17554
1909	17555
2217	17555
1580	17556
2455	17557
2783	17557
2811	17557
3228	17557
3676	17557
3760	17557
4236	17557
857	17558
3201	17558
1066	17559
1540	17559
3865	17559
627	17560
2338	17561
493	17562
911	17563
913	17563
1312	17563
2329	17563
2610	17563
3434	17563
3831	17563
3846	17563
3903	17563
4717	17563
4861	17563
4955	17563
1926	17564
2498	17565
2450	17566
2338	17567
3201	17568
377	17569
3208	17570
1066	17571
3874	17572
4422	17573
3398	17574
334	17575
1477	17575
2839	17575
2956	17575
3227	17575
3545	17576
5018	17577
5022	17577
5028	17577
377	17578
792	17579
5078	17580
3755	17581
4422	17582
2595	17583
2736	17583
3367	17584
3874	17585
4422	17586
2868	17587
2839	17588
5840	17589
3865	17590
2213	17591
2479	17592
154	17593
261	17593
264	17593
1701	17593
1702	17593
2839	17593
3120	17593
3595	17593
4597	17593
4646	17593
4872	17593
4873	17593
5581	17593
5582	17593
5615	17593
3201	17594
4418	17595
443	17596
1199	17596
2139	17596
2839	17597
3835	17598
1398	17599
1428	17599
1698	17599
3645	17599
3360	17600
4264	17601
1328	17602
1166	17603
2970	17603
4436	17603
4542	17604
799	17605
1784	17605
4558	17605
3163	17606
4919	17607
1217	17608
7	17609
673	17610
509	17611
3103	17611
2055	17612
2056	17612
5838	17612
648	17613
502	17614
1201	17614
1496	17614
1819	17614
2441	17614
2595	17614
2748	17614
2956	17614
3444	17614
3532	17614
4477	17614
5226	17614
5521	17614
5901	17614
4495	17615
5226	17615
5679	17616
2262	17617
550	17618
1820	17618
2839	17618
3201	17618
3563	17618
3713	17618
4423	17618
4638	17618
3381	17619
758	17620
4237	17621
5677	17621
5678	17621
4653	17622
3267	17623
4550	17624
1416	17625
3232	17626
3792	17627
2140	17628
443	17629
397	17630
1927	17631
2839	17632
5741	17632
2792	17633
5791	17634
2785	17635
2149	17636
2165	17636
2166	17636
2787	17636
4207	17636
4237	17636
4733	17636
4993	17636
5094	17636
2027	17637
2837	17638
2785	17639
965	17640
968	17640
1928	17641
4186	17641
1173	17642
5910	17642
172	17643
727	17643
4511	17643
2811	17644
3305	17644
1026	17645
1525	17645
1526	17645
1527	17645
509	17646
3163	17647
3749	17648
586	17649
4921	17650
725	17651
2778	17651
5910	17651
588	17652
673	17652
674	17652
1099	17652
4861	17652
5679	17652
2028	17653
3739	17654
2648	17655
4647	17655
5997	17655
2790	17656
2825	17657
588	17658
2489	17658
2564	17658
3673	17658
2755	17659
3130	17659
3673	17659
3760	17659
4342	17660
4993	17661
3872	17662
4237	17662
5078	17662
5918	17662
2790	17663
3289	17663
5654	17663
2788	17664
3245	17664
3305	17664
4423	17664
5277	17664
2564	17665
4342	17666
4422	17667
5078	17667
3291	17668
2067	17669
2165	17670
2472	17671
3227	17671
509	17672
3009	17673
3647	17673
763	17674
1014	17674
1015	17674
1017	17674
1018	17674
2360	17675
2679	17675
2688	17675
4186	17675
124	17676
222	17676
265	17676
360	17676
370	17676
372	17676
716	17676
1024	17676
1066	17676
1952	17676
1954	17676
2303	17676
2542	17676
2785	17676
2818	17676
2830	17676
2839	17676
3086	17676
3124	17676
3178	17676
3346	17676
3355	17676
3391	17676
3422	17676
3454	17676
3458	17676
3543	17676
4472	17676
4552	17676
4707	17676
4802	17676
4975	17676
4994	17676
5507	17676
5537	17676
5665	17676
5741	17676
5800	17676
3227	17677
436	17678
3201	17678
4770	17678
5591	17678
1416	17679
1479	17680
4597	17681
5078	17681
1308	17682
5078	17682
2423	17683
2839	17684
5094	17684
4597	17685
2175	17686
3227	17686
3230	17686
4928	17686
5283	17686
509	17687
2175	17687
2783	17687
2796	17687
2806	17687
2815	17687
3227	17687
3232	17687
4928	17687
2143	17688
154	17689
2143	17689
2602	17689
3365	17689
3775	17689
4354	17689
5466	17689
4436	17690
5084	17691
5085	17691
261	17692
655	17692
3267	17692
4612	17693
2352	17694
1066	17695
4872	17696
4873	17696
749	17697
334	17698
377	17698
2810	17698
2839	17698
3227	17698
3232	17698
3293	17698
3561	17698
3254	17699
5812	17699
2839	17700
3317	17701
812	17702
2500	17703
2529	17703
4638	17703
3673	17704
3352	17705
1071	17706
3746	17707
3870	17708
3870	17709
4579	17710
1078	17711
186	17712
2781	17713
2868	17713
5503	17714
608	17715
2142	17715
2143	17715
2144	17715
2150	17715
2151	17715
2158	17715
2159	17715
2160	17715
2163	17715
2164	17715
2395	17715
2396	17715
2397	17715
2839	17715
2463	17716
235	17717
720	17718
2839	17719
5868	17720
940	17721
605	17722
623	17722
667	17722
673	17722
678	17722
4579	17722
5542	17722
377	17723
2839	17723
131	17724
136	17724
1571	17724
1572	17724
2955	17724
3317	17724
3401	17724
3954	17724
3967	17724
3985	17724
3870	17725
3305	17726
3730	17726
962	17727
3739	17728
4638	17729
2140	17730
2149	17730
2161	17730
3516	17730
4547	17730
725	17731
2778	17731
3201	17731
4769	17731
5239	17732
2055	17733
2610	17733
2839	17733
5741	17733
5907	17733
5997	17734
2378	17735
3234	17735
4872	17735
1941	17736
623	17737
759	17738
4145	17738
4279	17738
5677	17738
5997	17739
4436	17740
2839	17741
261	17742
263	17742
1072	17743
3232	17744
131	17745
623	17745
899	17745
2826	17745
3636	17745
3967	17745
4436	17745
5031	17745
5132	17746
2055	17747
2727	17747
2839	17747
2781	17748
623	17749
4436	17749
2581	17750
3746	17750
5364	17750
2839	17751
3514	17752
2839	17753
3296	17754
3455	17755
3505	17756
1166	17757
3656	17757
1166	17758
1745	17758
2932	17758
1608	17759
22	17760
502	17761
3540	17762
446	17763
500	17763
1099	17763
2422	17763
2598	17763
2642	17763
3711	17763
531	17764
3796	17764
4237	17765
3063	17766
4818	17766
4342	17767
186	17768
4141	17769
3730	17770
2590	17771
2839	17772
3227	17772
4236	17772
1941	17773
109	17774
110	17774
845	17774
846	17774
1035	17774
2139	17774
2149	17774
2158	17774
2160	17774
2161	17774
2371	17774
2372	17774
2506	17774
2623	17774
3199	17774
3318	17774
3320	17774
3321	17774
3505	17774
3871	17774
4283	17774
5619	17774
5667	17774
759	17775
2800	17776
2815	17777
623	17778
2443	17778
5278	17778
965	17779
1160	17779
591	17780
120	17781
533	17781
1644	17781
2415	17781
2417	17781
3591	17781
3870	17781
3872	17781
3873	17781
5340	17781
1622	17782
3305	17782
3730	17782
4484	17783
2868	17784
5078	17785
3344	17786
2703	17787
5911	17787
1066	17788
3163	17788
5338	17788
2036	17789
2429	17790
2971	17790
3244	17790
4105	17790
4958	17790
2839	17791
4333	17791
627	17792
500	17793
588	17793
844	17793
1200	17793
2027	17793
2030	17793
2279	17793
2719	17793
2720	17793
2721	17793
2737	17793
2818	17793
2828	17793
2829	17793
2883	17793
2940	17793
3481	17793
4037	17793
4958	17793
4959	17793
5078	17793
5090	17793
5911	17793
2957	17794
2611	17795
250	17796
354	17796
1179	17796
1702	17796
2316	17796
2437	17796
3109	17796
3346	17796
3355	17796
3486	17796
5790	17796
2789	17797
3135	17798
1066	17799
1650	17799
2056	17799
2310	17799
2504	17799
2623	17799
2781	17799
2783	17799
2815	17799
2825	17799
2956	17799
3163	17799
3229	17799
3230	17799
3231	17799
3283	17799
3284	17799
3285	17799
3320	17799
4610	17799
4770	17799
5239	17799
2785	17800
1170	17801
2956	17801
3284	17801
3286	17801
5679	17802
2906	17803
294	17804
433	17804
446	17804
965	17804
1100	17804
1183	17804
1197	17804
1376	17804
1539	17804
2932	17804
2972	17804
2974	17804
3103	17804
3296	17804
3449	17804
3523	17804
5285	17804
5692	17804
623	17805
1314	17805
1727	17805
1904	17805
2377	17805
2750	17805
4474	17805
2715	17806
2530	17807
2531	17807
4818	17808
346	17809
2905	17809
3693	17809
4170	17809
271	17810
2591	17810
4558	17811
711	17812
1261	17812
1510	17812
1515	17812
1629	17812
3202	17812
5230	17812
5247	17812
5504	17812
5752	17812
1097	17813
3580	17814
3344	17815
2783	17816
4236	17816
2813	17817
154	17818
2162	17819
2261	17819
2967	17819
3749	17819
5610	17819
2452	17820
2562	17820
5752	17820
799	17821
2823	17822
5078	17823
1066	17824
2055	17824
2378	17824
2752	17824
2785	17824
2825	17824
2830	17824
4566	17824
5677	17824
5679	17824
5741	17824
5918	17824
3344	17825
3098	17826
3748	17826
3932	17827
346	17828
1458	17828
2300	17828
2449	17828
2610	17828
2783	17828
2785	17828
3797	17828
5784	17828
2761	17829
644	17830
756	17830
2055	17830
2243	17830
2727	17830
2728	17830
2757	17830
3022	17830
4453	17830
4907	17830
4436	17831
1919	17832
4566	17833
3587	17834
500	17835
1819	17835
1819	17836
2086	17836
2364	17836
2594	17836
2595	17836
2596	17836
2736	17836
2791	17836
3532	17836
3821	17836
1700	17837
2303	17837
5204	17838
5040	17839
502	17840
3730	17841
2055	17842
2006	17843
2266	17843
2338	17843
2413	17843
2414	17843
2415	17843
2416	17843
2507	17843
2714	17843
3589	17843
683	17844
1819	17845
4383	17846
1692	17847
5741	17848
1745	17849
3134	17849
2499	17850
676	17851
1066	17851
2055	17851
2378	17851
2727	17851
2785	17851
2813	17851
2825	17851
2830	17851
2846	17851
3266	17851
4566	17851
5677	17851
5679	17851
5741	17851
3601	17852
2822	17853
4639	17854
2663	17855
591	17856
2033	17856
2736	17856
3522	17856
4597	17856
5078	17856
2364	17857
502	17858
505	17858
838	17858
1200	17858
1808	17858
2175	17858
2315	17858
2352	17858
2418	17858
2635	17858
2736	17858
3693	17858
3794	17858
3831	17858
4518	17858
4519	17858
4964	17858
4965	17858
5132	17858
5134	17858
5290	17858
5683	17858
770	17859
2815	17859
3773	17860
4774	17861
1100	17862
2819	17862
4475	17863
2323	17864
623	17865
673	17865
888	17865
942	17865
1425	17865
1720	17865
3454	17865
3635	17865
3819	17865
4436	17865
5537	17865
3120	17866
4566	17867
5677	17867
1836	17868
1919	17868
151	17869
377	17869
1254	17869
1621	17869
2381	17869
2810	17869
2839	17869
3293	17869
5840	17870
519	17871
1302	17871
2341	17871
564	17872
2623	17872
4770	17872
4841	17872
4843	17872
4770	17873
2793	17874
4332	17875
5276	17876
2815	17877
2466	17878
5508	17879
233	17880
1607	17880
3743	17880
5342	17880
2635	17881
2381	17882
2810	17882
531	17883
591	17883
2920	17883
3611	17883
5910	17883
180	17884
4022	17884
821	17885
3344	17886
725	17887
1786	17887
2506	17887
2507	17887
2508	17887
5107	17887
2369	17888
2789	17888
5904	17889
4737	17890
4930	17891
261	17892
2605	17892
1744	17893
2296	17894
4566	17894
5679	17894
4597	17895
1819	17896
3703	17896
2837	17897
3756	17898
1093	17899
4214	17899
3730	17900
3820	17901
3824	17901
2282	17902
1941	17903
625	17904
2369	17905
3726	17905
4236	17906
2529	17907
1100	17908
1819	17909
2103	17909
2921	17909
3756	17909
5889	17909
3828	17910
3218	17911
3508	17912
1183	17913
1197	17913
1819	17913
2591	17913
2827	17913
3523	17913
294	17914
3030	17914
3797	17914
4770	17915
5653	17916
3071	17917
5454	17917
235	17918
1182	17918
2213	17918
3530	17918
3605	17918
4675	17918
2512	17919
3025	17920
3357	17920
3478	17920
4237	17921
261	17922
262	17922
263	17922
269	17922
345	17922
346	17922
352	17922
355	17922
390	17922
399	17922
433	17922
443	17922
509	17922
729	17922
838	17922
839	17922
846	17922
848	17922
1039	17922
1117	17922
1146	17922
1152	17922
1160	17922
1164	17922
1170	17922
1172	17922
1173	17922
1176	17922
1177	17922
1369	17922
1398	17922
1420	17922
1608	17922
1644	17922
1645	17922
1650	17922
1731	17922
1819	17922
1928	17922
1929	17922
2002	17922
2006	17922
2065	17922
2181	17922
2182	17922
2183	17922
2266	17922
2267	17922
2291	17922
2310	17922
2450	17922
2451	17922
2472	17922
2489	17922
2512	17922
2513	17922
2514	17922
2515	17922
2532	17922
2564	17922
2604	17922
2605	17922
2688	17922
2700	17922
2727	17922
2790	17922
2792	17922
2814	17922
2815	17922
2816	17922
2830	17922
2839	17922
2842	17922
2844	17922
2845	17922
2886	17922
3003	17922
3016	17922
3050	17922
3057	17922
3076	17922
3115	17922
3130	17922
3171	17922
3227	17922
3244	17922
3247	17922
3250	17922
3289	17922
3297	17922
3395	17922
3438	17922
3454	17922
3455	17922
3458	17922
3468	17922
3470	17922
3500	17922
3503	17922
3515	17922
3518	17922
3611	17922
3653	17922
3693	17922
3695	17922
3715	17922
3738	17922
3756	17922
3759	17922
3760	17922
3763	17922
3773	17922
3776	17922
3786	17922
3796	17922
3832	17922
3837	17922
3846	17922
3847	17922
3872	17922
3873	17922
3874	17922
4045	17922
4084	17922
4135	17922
4136	17922
4137	17922
4186	17922
4315	17922
4423	17922
4486	17922
4520	17922
4538	17922
4539	17922
4541	17922
4638	17922
4639	17922
4764	17922
4808	17922
5067	17922
5238	17922
5275	17922
5276	17922
5303	17922
5466	17922
5536	17922
5576	17922
5634	17922
5710	17922
5789	17922
5868	17922
5911	17922
5918	17922
5997	17922
4186	17923
3478	17924
725	17925
2564	17926
3629	17927
5819	17928
151	17929
170	17929
377	17929
1237	17929
2811	17929
2839	17929
5656	17929
3811	17930
537	17931
2393	17932
2564	17932
3201	17933
2839	17934
123	17935
261	17935
1089	17935
1146	17935
2205	17935
2378	17935
2414	17935
2604	17935
2727	17935
3269	17935
3291	17935
3593	17935
3693	17935
3818	17935
3932	17935
4315	17935
5285	17936
118	17937
2175	17937
2463	17937
2467	17937
1793	17938
2823	17938
154	17939
2574	17939
338	17940
408	17940
502	17940
509	17940
1173	17940
1174	17940
1175	17940
1430	17940
1793	17940
1819	17940
3076	17940
3454	17940
3458	17940
3523	17940
4490	17940
1024	17941
4790	17941
4791	17941
2513	17942
2811	17943
1644	17944
1921	17944
1926	17945
377	17946
492	17946
779	17946
816	17946
1011	17946
1173	17946
1793	17946
1819	17946
2810	17946
2823	17946
2837	17946
3130	17946
3549	17946
3595	17946
3794	17946
4550	17946
3163	17947
3232	17948
2583	17949
2585	17949
334	17950
2815	17950
3231	17950
2839	17951
4290	17951
5078	17951
955	17952
2428	17952
2613	17952
3834	17952
4315	17952
4638	17952
5081	17952
5083	17952
4775	17953
4214	17954
4342	17955
1819	17956
3719	17957
342	17958
2727	17958
5790	17959
5679	17960
1233	17961
655	17962
2006	17962
2329	17962
2614	17962
2781	17962
2804	17962
2812	17962
2886	17962
3290	17962
3438	17962
3693	17962
4195	17962
4638	17962
4639	17962
5276	17962
1819	17963
2443	17963
2564	17963
5078	17963
509	17964
3693	17965
2139	17966
842	17967
2814	17967
2886	17967
3217	17967
3738	17967
4638	17967
4966	17967
1927	17968
1928	17968
1932	17968
3796	17968
749	17969
2500	17970
3227	17971
4818	17972
3829	17973
