2422	5032
2428	5032
2483	5032
2500	5032
2529	5032
2531	5032
2564	5032
2611	5032
2612	5032
2613	5032
2804	5032
2814	5032
2820	5032
2826	5032
2955	5032
2963	5032
3177	5032
3320	5032
3967	5032
4187	5032
4316	5032
4637	5032
4638	5032
5031	5032
5062	5032
5357	5032
5809	5032
4204	5033
173	5034
337	5034
623	5034
625	5034
672	5034
1116	5034
1127	5034
1132	5034
1172	5034
1189	5034
1378	5034
1786	5034
2175	5034
2733	5034
2809	5034
2831	5034
2832	5034
3269	5034
3493	5034
3726	5034
3737	5034
4187	5034
4374	5034
4377	5034
4593	5034
4625	5034
4822	5034
5107	5034
5141	5034
5223	5034
5225	5034
5288	5034
5378	5034
5428	5034
5536	5034
5697	5034
5771	5034
1496	5035
1100	5036
2566	5036
3755	5037
5986	5037
1164	5038
2783	5038
4195	5038
5009	5039
5446	5039
3673	5040
770	5041
3540	5041
4214	5041
4458	5042
2180	5043
1819	5044
4087	5044
673	5045
2832	5045
3820	5045
3824	5045
4436	5045
1698	5046
3532	5046
3645	5046
623	5047
3150	5047
156	5048
158	5048
167	5048
646	5048
1066	5048
1083	5048
1234	5048
1302	5048
1563	5048
1785	5048
2964	5048
3193	5048
4001	5048
4002	5048
5116	5048
5597	5048
1168	5049
2262	5050
2839	5050
145	5051
1888	5051
2175	5051
2177	5051
2482	5051
5415	5051
1182	5052
3815	5053
164	5054
380	5054
2748	5054
4428	5055
2521	5056
1428	5057
2117	5057
3828	5057
5013	5057
2868	5058
601	5059
2788	5059
4221	5059
4422	5059
4436	5060
4422	5061
3694	5062
1698	5063
623	5064
3103	5065
983	5066
2629	5066
2671	5066
2771	5066
3355	5066
3364	5066
3846	5066
5013	5066
182	5067
281	5067
1066	5067
1425	5067
1720	5067
1817	5067
2303	5067
2809	5067
3349	5067
3626	5067
5107	5067
5172	5067
5647	5067
5931	5068
3478	5069
1793	5070
2777	5070
3078	5070
3587	5070
168	5071
397	5071
578	5071
798	5071
799	5071
957	5071
962	5071
1163	5071
1181	5071
1199	5071
1512	5071
2073	5071
3360	5071
3531	5071
5578	5071
5581	5071
173	5072
4996	5072
4422	5073
5306	5074
1233	5075
377	5076
1237	5076
2739	5076
2810	5076
3228	5076
3293	5076
4895	5076
5653	5076
989	5077
1146	5077
2055	5077
2378	5077
2752	5077
2785	5077
3527	5077
4552	5077
4566	5077
4661	5077
5741	5077
5874	5077
5912	5077
5916	5077
4227	5078
1150	5079
2789	5079
2800	5079
3218	5079
623	5080
4436	5080
2623	5081
770	5082
1117	5082
2081	5082
3632	5082
3905	5082
3947	5082
4399	5082
4416	5082
4993	5082
5356	5082
2789	5083
3320	5083
3321	5083
3322	5083
4424	5083
4221	5084
5910	5085
1428	5086
1650	5087
3749	5088
2789	5089
1099	5090
2770	5091
5910	5092
1169	5093
3041	5094
2811	5095
3305	5095
160	5096
154	5097
1025	5097
2369	5097
2529	5097
3526	5097
4025	5097
4100	5097
5070	5097
623	5098
673	5098
685	5098
810	5098
1171	5099
188	5100
352	5100
398	5100
636	5100
1433	5100
1510	5100
2175	5100
2446	5100
2740	5100
3163	5100
3595	5100
3740	5100
3840	5100
4241	5100
4547	5100
5877	5100
695	5101
3815	5102
588	5103
1097	5103
2800	5103
2809	5103
4861	5103
3967	5104
4173	5105
5048	5105
4436	5106
3749	5107
1066	5108
1391	5109
2175	5109
2491	5109
2541	5109
3488	5109
3732	5109
3743	5109
4103	5109
4104	5109
5716	5109
5870	5109
2822	5110
2811	5111
3227	5111
3305	5111
4690	5111
4797	5111
5677	5111
159	5112
623	5113
673	5113
4436	5113
2759	5114
3597	5114
1066	5115
2569	5115
3835	5115
5567	5115
159	5116
181	5116
362	5116
369	5116
1493	5116
1508	5116
1610	5116
1611	5116
1826	5116
2432	5116
2588	5116
2629	5116
2632	5116
2648	5116
2651	5116
2763	5116
2767	5116
2771	5116
2807	5116
3199	5116
3249	5116
3315	5116
3777	5116
3846	5116
4242	5116
4256	5116
4458	5116
4481	5116
4749	5116
4829	5116
5012	5116
5048	5116
5236	5116
5305	5116
5001	5117
1174	5118
623	5119
1152	5120
3820	5121
770	5122
4143	5123
673	5124
2800	5125
3514	5125
560	5126
2529	5127
2529	5128
2531	5128
2532	5128
2533	5128
2534	5128
2790	5128
2814	5128
3232	5128
4141	5128
5275	5128
5619	5128
2789	5129
3589	5129
3656	5130
21	5131
73	5131
234	5131
564	5131
1083	5131
1718	5131
1883	5131
2400	5131
2623	5131
4355	5131
4416	5131
4423	5131
5013	5131
2789	5132
4422	5132
1066	5133
5445	5133
4751	5134
3854	5135
5035	5135
501	5136
626	5137
4422	5137
235	5138
3045	5138
3781	5138
4731	5139
4437	5140
4998	5140
5000	5140
5515	5140
1955	5141
3456	5141
21	5142
234	5142
368	5142
553	5142
2175	5142
2643	5142
2807	5142
3371	5142
3846	5142
4883	5142
4884	5142
5219	5142
5776	5142
5835	5142
1083	5143
1764	5143
2624	5143
2792	5143
3074	5143
4230	5143
4590	5143
5008	5143
5044	5143
5812	5143
21	5144
623	5144
673	5144
685	5144
811	5144
3439	5144
4436	5144
4626	5144
3601	5145
720	5146
4626	5147
4436	5148
2175	5149
682	5150
1066	5151
2595	5151
3482	5151
3834	5151
4355	5151
5907	5151
673	5152
546	5153
1699	5153
1994	5153
2037	5153
2856	5153
2930	5153
3341	5153
3454	5153
3634	5153
3684	5153
3944	5153
4213	5153
4588	5153
4788	5153
5311	5153
5537	5153
2788	5154
4315	5154
82	5155
83	5155
115	5155
567	5155
2881	5155
4308	5155
4833	5155
3647	5156
368	5157
1699	5157
2629	5157
3310	5157
3315	5157
4459	5157
4533	5157
5808	5157
2767	5158
3459	5158
368	5159
678	5159
685	5159
733	5159
879	5159
910	5159
1066	5159
1699	5159
1892	5159
2215	5159
2835	5159
4984	5159
5108	5159
5403	5159
5537	5159
1183	5160
836	5161
1297	5161
3796	5161
836	5162
2686	5162
3429	5162
3736	5162
5915	5162
2564	5163
3725	5164
5000	5164
1315	5165
4484	5166
3533	5167
5054	5167
1165	5168
173	5169
451	5169
798	5169
1083	5169
1116	5169
1127	5169
1840	5169
2116	5169
2490	5169
3366	5169
4374	5169
4822	5169
5578	5169
623	5170
673	5170
3845	5171
4778	5172
733	5173
745	5173
1115	5173
3517	5173
3570	5173
5377	5173
294	5174
3438	5175
920	5176
2789	5177
1793	5178
3829	5179
2623	5180
175	5181
644	5181
1145	5181
2391	5181
3932	5181
4274	5181
4346	5181
5838	5181
1321	5182
3672	5182
294	5183
773	5183
1355	5183
1497	5183
1581	5183
1732	5183
2461	5183
2536	5183
2541	5183
2602	5183
2656	5183
3463	5183
3478	5183
3638	5183
3681	5183
3711	5183
3735	5183
3825	5183
4657	5183
625	5184
1347	5185
2749	5185
2793	5185
2796	5185
4195	5185
2482	5186
1650	5187
1724	5188
1725	5188
1919	5188
2768	5188
2772	5188
1254	5189
2734	5189
2783	5189
3227	5189
623	5190
1058	5190
1254	5190
4707	5190
1656	5191
2539	5192
1595	5193
3216	5194
3460	5194
1308	5195
1875	5195
2736	5195
2819	5195
2956	5195
5078	5195
2355	5196
2788	5196
3227	5196
3231	5196
3643	5196
3725	5196
4418	5196
4422	5196
5393	5196
5752	5197
5754	5197
1466	5198
2315	5198
4884	5198
340	5199
364	5199
370	5199
911	5199
986	5199
987	5199
1066	5199
1619	5199
1620	5199
1699	5199
1897	5199
1962	5199
2545	5199
2783	5199
3823	5199
4431	5199
4572	5199
4585	5199
4947	5199
5121	5199
5171	5199
5219	5199
1154	5200
3587	5201
333	5202
476	5202
574	5202
589	5202
623	5202
624	5202
645	5202
673	5202
888	5202
1105	5202
1472	5202
2380	5202
2835	5202
3221	5202
3272	5202
3273	5202
3274	5202
3591	5202
3635	5202
3637	5202
3644	5202
3653	5202
3674	5202
3819	5202
4579	5202
4626	5202
4751	5202
4752	5202
4992	5202
5711	5202
3178	5203
3651	5204
3820	5205
5773	5206
2796	5207
2815	5207
2414	5208
2415	5208
2416	5208
3683	5208
4347	5208
4403	5208
911	5209
1596	5209
2454	5209
3634	5209
4177	5209
4954	5209
5126	5209
5174	5209
5219	5209
5261	5209
5660	5209
4928	5210
1621	5211
3227	5211
21	5212
39	5212
81	5212
83	5212
148	5212
298	5212
299	5212
518	5212
567	5212
804	5212
1175	5212
1466	5212
1793	5212
2290	5212
2315	5212
2363	5212
2441	5212
2928	5212
3632	5212
3902	5212
4179	5212
4311	5212
5815	5212
756	5213
3151	5213
3501	5213
1150	5214
2006	5214
2800	5214
3690	5214
4089	5214
4090	5214
3163	5215
3243	5215
294	5216
2799	5217
3484	5218
492	5219
1175	5219
1793	5219
2422	5219
3821	5219
4389	5219
4564	5219
4997	5219
5283	5220
1345	5221
4436	5222
1424	5223
5515	5223
1027	5224
1175	5224
1793	5224
2575	5224
4768	5224
4639	5225
1082	5226
1762	5226
3645	5226
1254	5227
2846	5228
4566	5228
4802	5228
3831	5229
81	5230
3481	5230
4833	5230
5910	5230
436	5231
4991	5232
811	5233
2455	5234
756	5235
1066	5235
3719	5235
1941	5236
573	5237
2027	5237
3351	5238
3967	5238
2261	5239
2618	5239
4566	5240
798	5241
2010	5242
3476	5242
192	5243
872	5243
2268	5244
2623	5244
780	5245
16	5246
1098	5246
1425	5246
1428	5246
1430	5246
3454	5246
3691	5246
3789	5246
3828	5246
2216	5247
131	5248
139	5248
485	5248
901	5248
1296	5248
1449	5248
2187	5248
3163	5248
3351	5248
3661	5248
3882	5248
4470	5248
4691	5248
5015	5248
5075	5248
1657	5249
2623	5249
2819	5249
3201	5249
4770	5249
4841	5249
4843	5249
5276	5249
3584	5250
562	5251
770	5251
2794	5251
798	5252
799	5252
4422	5253
1231	5254
2081	5255
3675	5255
3890	5255
4212	5255
5382	5255
5515	5255
2081	5256
2608	5256
2630	5256
2631	5256
4881	5256
1299	5257
2648	5257
2655	5257
2763	5257
3573	5257
21	5258
1813	5258
1883	5258
2623	5258
3131	5258
3850	5258
4408	5258
4588	5258
82	5259
83	5259
895	5259
2928	5259
4880	5259
4463	5260
1066	5261
2715	5261
3218	5261
1043	5262
2184	5262
4741	5262
1038	5263
2529	5263
4639	5263
2116	5264
2733	5264
4900	5264
798	5265
2733	5265
2831	5265
3369	5265
2781	5266
2868	5266
1299	5267
2500	5268
294	5269
1083	5269
1392	5269
2175	5269
2732	5269
2922	5269
3463	5269
3478	5269
4103	5269
368	5270
1610	5270
2643	5270
2665	5270
2671	5270
3315	5270
4173	5270
5324	5270
1090	5271
623	5272
2303	5272
2542	5272
3584	5272
593	5273
1386	5274
261	5275
346	5275
613	5275
1246	5275
1465	5275
1497	5275
1525	5275
1527	5275
2008	5275
2062	5275
2131	5275
2675	5275
2694	5275
2695	5275
2726	5275
3313	5275
3896	5275
4298	5275
4469	5275
4471	5275
5103	5275
5643	5275
5963	5275
5981	5275
2145	5276
2147	5276
4702	5276
2749	5277
3148	5277
586	5278
1066	5279
1249	5279
4619	5279
2171	5280
294	5281
5034	5281
4090	5282
4091	5282
2039	5283
2789	5284
2825	5285
3231	5285
5922	5286
4618	5287
5556	5287
5296	5288
1172	5289
281	5290
806	5290
4583	5290
5013	5290
5377	5290
5537	5290
5725	5290
378	5291
745	5291
1785	5291
1826	5291
2241	5291
2486	5291
2574	5291
2759	5291
2799	5291
3305	5291
4029	5291
4135	5291
4137	5291
4279	5291
4345	5291
4584	5291
4653	5291
4847	5291
5126	5291
5239	5291
5483	5291
5605	5291
5908	5291
370	5292
1066	5292
1619	5292
1897	5292
2556	5292
2831	5292
3282	5292
3765	5292
3905	5292
4512	5292
4588	5292
5261	5292
5479	5292
1492	5293
5482	5293
1234	5294
4389	5295
5568	5295
2559	5296
1116	5297
3190	5297
3320	5297
3321	5297
4761	5298
3530	5299
3640	5300
4436	5300
1083	5301
2775	5301
4171	5301
4575	5301
5598	5301
2261	5302
3683	5302
5009	5302
2809	5303
2321	5304
3854	5305
3587	5306
347	5307
4561	5307
4825	5307
5132	5307
5134	5307
1382	5308
2815	5308
1179	5309
2414	5309
2415	5309
2417	5309
2803	5309
3074	5309
3178	5309
3225	5309
3295	5309
3454	5309
4547	5309
4549	5309
4550	5309
5526	5309
3178	5310
3295	5310
4632	5310
2832	5311
3153	5311
2712	5312
2785	5313
2654	5314
4861	5314
4422	5315
2613	5316
4632	5317
5537	5317
4953	5318
3405	5319
347	5320
747	5320
1317	5320
1522	5320
1523	5320
1583	5320
1635	5320
1841	5320
2454	5320
2629	5320
3255	5320
3287	5320
4295	5320
4988	5320
5683	5320
5715	5320
3449	5321
3098	5322
1692	5323
464	5324
499	5324
722	5324
1066	5324
1143	5324
1954	5324
3303	5324
3733	5324
2609	5325
4579	5325
4626	5325
1024	5326
1184	5327
2559	5328
5658	5329
1197	5330
2728	5331
5507	5331
5907	5331
1739	5332
623	5333
1168	5333
2798	5333
2829	5333
3870	5333
3227	5334
3228	5334
3229	5334
3230	5334
3231	5334
3232	5334
3954	5335
4247	5335
4809	5335
5219	5335
5431	5335
260	5336
1308	5336
2422	5336
3292	5336
4098	5336
4638	5336
5498	5336
2733	5337
3755	5338
196	5339
2868	5339
3602	5339
4832	5339
3689	5340
1919	5341
2732	5341
2831	5341
3178	5341
794	5342
1166	5342
798	5343
891	5344
1254	5344
1918	5344
2381	5344
5010	5344
904	5345
772	5346
159	5347
327	5347
368	5347
796	5347
1140	5347
2606	5347
2643	5347
2644	5347
2847	5347
4533	5347
5048	5347
5312	5347
3824	5348
1066	5349
5031	5350
1254	5351
2441	5351
2810	5351
4077	5351
3518	5352
3832	5352
5515	5352
5537	5352
1066	5353
82	5354
83	5354
84	5354
85	5354
86	5354
2322	5355
1066	5356
523	5357
2283	5357
2357	5357
3458	5357
3348	5358
799	5359
1069	5359
2261	5359
5078	5360
673	5361
4422	5362
2813	5363
2839	5363
4566	5363
5677	5363
5679	5363
3540	5364
163	5365
623	5365
1234	5365
1365	5365
1562	5365
2275	5365
2276	5365
3741	5365
3747	5365
1172	5366
5877	5366
4486	5367
2629	5368
4458	5368
2378	5369
2830	5369
5741	5369
2139	5370
4656	5371
5838	5371
2738	5372
4507	5373
4187	5374
4283	5374
3652	5375
3255	5376
542	5377
2520	5377
2823	5377
5001	5377
3341	5378
3280	5379
492	5380
1497	5380
1793	5380
3742	5380
5051	5381
1316	5382
149	5383
3719	5383
843	5384
5087	5384
2800	5385
2589	5386
1621	5387
3730	5387
1280	5388
2932	5389
21	5390
131	5390
255	5390
518	5390
564	5390
1083	5390
1934	5390
1955	5390
2293	5390
2569	5390
2623	5390
2762	5390
2824	5390
2928	5390
3201	5390
3301	5390
3632	5390
3683	5390
4196	5390
4355	5390
4428	5390
4737	5390
4844	5390
2293	5391
2623	5391
2824	5391
420	5392
5343	5393
344	5394
430	5394
492	5394
1701	5394
4207	5394
4208	5394
4485	5394
4488	5394
4733	5394
5107	5394
5559	5394
2868	5395
264	5396
360	5396
4329	5396
2454	5397
186	5398
1066	5398
2027	5398
2736	5398
3820	5398
2323	5399
173	5400
1428	5400
2759	5400
4100	5400
207	5401
266	5401
414	5401
2175	5401
2732	5401
3148	5401
3527	5401
4272	5401
5507	5401
207	5402
208	5402
242	5402
262	5402
284	5402
414	5402
415	5402
916	5402
1066	5402
1644	5402
1647	5402
2378	5402
2432	5402
2728	5402
2757	5402
2787	5402
2792	5402
2801	5402
2803	5402
2972	5402
3074	5402
3089	5402
3111	5402
3148	5402
3234	5402
3653	5402
4035	5402
4037	5402
4170	5402
4272	5402
4412	5402
4552	5402
4566	5402
4621	5402
4646	5402
4761	5402
5263	5402
5576	5402
5823	5402
5838	5402
5916	5402
623	5403
4436	5404
965	5405
2352	5405
2698	5405
5874	5405
393	5406
1117	5406
1596	5406
1699	5406
2187	5406
2691	5406
3199	5406
3438	5406
3736	5406
4325	5406
21	5407
962	5407
1762	5408
5515	5409
2216	5410
5910	5410
357	5411
358	5411
1254	5411
2378	5411
3324	5411
5027	5412
2213	5413
3159	5413
4558	5413
1066	5414
1066	5415
1118	5415
81	5416
83	5416
85	5416
228	5416
770	5416
804	5416
1232	5416
1466	5416
1607	5416
2248	5416
2302	5416
2315	5416
2748	5416
2819	5416
2829	5416
4039	5416
4311	5416
4498	5416
5887	5416
4276	5417
4566	5417
2365	5418
4638	5418
1066	5419
268	5420
798	5421
799	5421
2623	5422
294	5423
5838	5424
1189	5425
1193	5425
1767	5425
2603	5425
2609	5425
3002	5425
3178	5425
3180	5425
3411	5425
3820	5425
4549	5425
4634	5425
4906	5425
5624	5425
1465	5426
1525	5426
1530	5426
2536	5426
3369	5426
3551	5426
5407	5426
609	5427
1767	5428
3643	5429
4422	5429
2795	5430
3148	5430
4279	5430
4566	5430
5792	5430
5907	5430
154	5431
188	5431
1172	5431
4275	5431
4374	5431
1160	5432
2783	5432
380	5433
445	5433
578	5433
799	5433
2138	5433
2162	5433
2322	5433
2396	5433
2771	5433
3364	5433
3581	5433
3740	5433
5528	5433
5610	5433
5709	5433
1764	5434
1918	5434
4636	5434
5484	5434
5382	5435
1233	5436
1955	5436
2781	5437
2868	5437
2872	5437
2381	5438
2808	5438
4237	5439
2754	5440
3045	5441
235	5442
598	5442
759	5442
1004	5442
1066	5442
1128	5442
1571	5442
2187	5442
2754	5442
3305	5442
3730	5442
3787	5442
3933	5442
4091	5442
4566	5442
5368	5442
5696	5442
1182	5443
1066	5444
1459	5444
2219	5444
2272	5444
3048	5444
3671	5444
5108	5444
5582	5444
5750	5444
1275	5445
3268	5445
1109	5446
5580	5446
1435	5447
2449	5447
2732	5447
1497	5448
3497	5448
4424	5449
4925	5450
3948	5451
4199	5452
4203	5452
3201	5453
799	5454
1302	5454
2629	5454
3315	5454
4514	5454
5013	5454
5793	5454
3163	5455
3277	5455
3308	5455
5338	5455
2457	5456
1433	5457
4462	5457
5064	5457
5537	5457
156	5458
497	5459
920	5459
939	5459
977	5459
1579	5459
1746	5459
3914	5459
4175	5459
5644	5460
658	5461
2757	5462
4138	5462
4566	5462
4716	5462
5679	5462
5838	5462
1793	5463
1819	5463
4485	5463
5902	5463
5907	5463
4549	5464
66	5465
1066	5466
1334	5466
1685	5466
1700	5466
3819	5466
4389	5466
4992	5466
5537	5466
3643	5467
563	5468
607	5468
2097	5468
2332	5468
2355	5468
3873	5468
4423	5468
5654	5468
5677	5468
750	5469
1179	5470
1146	5471
2433	5472
2434	5472
1883	5473
3339	5474
824	5475
1065	5475
1066	5475
1571	5475
2569	5475
2928	5475
3835	5475
4355	5475
4626	5475
4687	5475
5331	5475
5567	5475
5857	5475
5887	5476
5239	5477
673	5478
5002	5479
3607	5480
4892	5480
5537	5480
35	5481
72	5481
3643	5482
4422	5482
1873	5483
2816	5484
3482	5484
4123	5484
4315	5484
5240	5484
5872	5484
3484	5485
226	5486
5605	5487
1065	5488
2209	5488
2310	5488
5973	5488
2781	5489
3891	5490
1334	5491
1698	5492
5216	5493
375	5494
733	5494
1066	5494
1652	5494
5848	5494
113	5495
3961	5495
623	5496
3460	5497
2408	5498
3277	5499
397	5500
2046	5500
2809	5500
2831	5500
4861	5500
4270	5501
4579	5502
1704	5503
3449	5503
735	5504
740	5504
1331	5504
3601	5504
5872	5504
5877	5504
2213	5505
1062	5506
1934	5507
5193	5508
160	5509
3364	5509
2781	5510
133	5511
379	5511
1159	5511
1571	5511
2187	5511
2369	5511
3163	5511
5075	5511
648	5512
2759	5512
2817	5512
5176	5513
232	5514
2898	5514
3963	5514
3227	5515
3232	5515
3233	5515
1302	5516
415	5517
644	5517
770	5517
844	5517
1065	5517
1066	5517
1146	5517
1152	5517
2055	5517
2752	5517
2785	5517
2801	5517
2818	5517
2819	5517
2830	5517
2836	5517
3148	5517
3156	5517
3178	5517
3189	5517
3341	5517
4156	5517
4276	5517
4346	5517
4485	5517
4949	5517
5261	5517
5679	5517
5741	5517
5907	5517
226	5518
1698	5519
1653	5520
1699	5520
5219	5520
5308	5520
21	5521
41	5521
1035	5521
2623	5521
2928	5521
3201	5521
3679	5521
3683	5521
4844	5521
5519	5521
5567	5521
5663	5521
3643	5522
929	5523
685	5524
746	5524
1591	5524
1593	5524
1629	5524
623	5525
588	5526
1097	5526
1184	5526
2800	5526
3048	5526
5634	5526
2806	5527
623	5528
673	5528
2835	5528
2868	5528
673	5529
444	5530
1168	5531
1513	5531
2332	5531
2357	5531
3244	5531
3342	5531
5067	5531
3305	5532
2434	5533
3201	5533
3273	5534
3942	5535
4205	5535
1066	5536
4870	5536
5476	5537
2428	5538
2531	5538
623	5539
673	5539
685	5539
4436	5539
5028	5540
2789	5541
3750	5541
182	5542
344	5542
1066	5542
1700	5542
1705	5542
1902	5542
2350	5542
2624	5542
2735	5542
2818	5542
3209	5542
3349	5542
5107	5542
5118	5542
5172	5542
2233	5543
358	5544
2455	5544
2748	5544
2785	5544
2788	5544
2868	5544
3324	5544
3511	5544
3652	5544
4801	5544
4861	5544
5508	5544
5876	5544
2289	5545
3488	5545
800	5546
4127	5547
4368	5547
4402	5547
4673	5547
4214	5548
4919	5549
3177	5550
962	5551
1599	5551
2706	5551
5300	5551
5900	5551
124	5552
149	5552
545	5552
754	5552
756	5552
832	5552
1170	5552
2184	5552
2564	5552
3308	5552
4770	5552
3221	5553
2441	5554
2596	5555
2956	5555
4432	5556
5498	5556
3896	5557
3815	5558
8	5559
812	5559
1621	5559
2783	5559
2822	5559
3228	5559
3229	5559
3230	5559
3231	5559
3232	5559
3305	5559
3730	5559
253	5560
5615	5560
3310	5561
3215	5562
589	5563
3221	5563
2718	5564
393	5565
1699	5565
1885	5565
1961	5565
1995	5565
2008	5565
2454	5565
2482	5565
2677	5565
3527	5565
3736	5565
4816	5565
4954	5565
5219	5565
2241	5566
3002	5566
3355	5567
442	5568
2208	5568
5282	5568
1154	5569
1291	5570
2175	5571
3200	5572
3703	5572
3657	5573
3695	5573
3750	5573
4182	5573
4477	5573
2056	5574
5679	5574
489	5575
904	5576
1558	5577
154	5578
4163	5578
588	5579
5078	5579
3153	5580
3493	5580
3934	5581
1234	5582
3755	5582
759	5583
939	5583
1204	5583
1302	5584
2839	5584
3305	5584
3730	5584
965	5585
4281	5585
1525	5586
2369	5587
379	5588
2333	5588
2369	5588
2935	5588
3163	5588
3351	5588
3611	5588
4567	5588
5015	5588
5075	5588
5487	5588
3739	5589
168	5590
698	5590
962	5590
963	5590
964	5590
1076	5590
2803	5590
4469	5590
5602	5590
294	5591
802	5591
1392	5591
1497	5591
1527	5591
1581	5591
1662	5591
1819	5591
2175	5591
2238	5591
2382	5591
2387	5591
2452	5591
2462	5591
3039	5591
3488	5591
3556	5591
3566	5591
4507	5591
5067	5591
5587	5591
5978	5591
2836	5592
4691	5592
5782	5593
1883	5594
3512	5594
4085	5594
4919	5594
5062	5594
5176	5594
3749	5595
2868	5596
3673	5597
1650	5598
4416	5598
105	5599
106	5599
108	5599
110	5599
398	5599
547	5599
634	5599
846	5599
1035	5599
1037	5599
1066	5599
1164	5599
1166	5599
1308	5599
1479	5599
1480	5599
1481	5599
1482	5599
1483	5599
1486	5599
1488	5599
1846	5599
2369	5599
2422	5599
2529	5599
2530	5599
2531	5599
2533	5599
2611	5599
2612	5599
2613	5599
2614	5599
2615	5599
2804	5599
2814	5599
2824	5599
2825	5599
3076	5599
3320	5599
3321	5599
3438	5599
3601	5599
3726	5599
3836	5599
4355	5599
4518	5599
4638	5599
4639	5599
5466	5599
5634	5599
5636	5599
5639	5599
1066	5600
1819	5601
4722	5602
9	5603
128	5603
708	5603
1303	5603
1650	5603
2501	5603
2505	5603
3310	5603
3321	5603
3436	5603
5482	5603
5634	5603
798	5604
799	5604
2138	5604
2140	5604
2162	5604
2396	5604
2676	5604
3159	5604
3160	5604
1058	5605
4906	5605
4907	5605
13	5606
1233	5606
3370	5606
4675	5606
5617	5606
5695	5606
4436	5607
294	5608
1392	5608
1955	5608
1620	5609
4115	5609
4863	5609
1753	5610
3253	5610
4991	5611
1818	5612
3643	5613
1596	5614
2213	5614
4683	5614
4465	5615
3586	5616
891	5617
973	5617
1509	5617
1919	5617
2055	5617
2988	5617
4789	5617
4937	5617
5006	5617
5677	5617
4221	5618
931	5619
932	5619
934	5619
935	5619
3163	5619
3746	5619
232	5620
257	5620
500	5620
757	5620
781	5620
1150	5620
1176	5620
1179	5620
1369	5620
1648	5620
1744	5620
1819	5620
2290	5620
2654	5620
2655	5620
2714	5620
2720	5620
2748	5620
2816	5620
2928	5620
3061	5620
3185	5620
3187	5620
3384	5620
3458	5620
3481	5620
3546	5620
3547	5620
3587	5620
3700	5620
3813	5620
3835	5620
3846	5620
3851	5620
3852	5620
3865	5620
3873	5620
3876	5620
3892	5620
3896	5620
3902	5620
3903	5620
3905	5620
4039	5620
4064	5620
4453	5620
4521	5620
5165	5620
5443	5620
5889	5620
648	5621
4028	5621
5236	5621
3920	5622
4423	5623
2208	5624
1571	5625
3163	5625
4691	5625
5078	5626
3364	5627
673	5628
4436	5628
1069	5629
2290	5629
3749	5629
5078	5629
2751	5630
2808	5630
2810	5630
3305	5630
5289	5630
673	5631
4436	5631
3647	5632
1174	5633
1428	5633
2623	5633
2956	5633
3201	5633
4770	5633
4841	5633
3651	5634
4953	5634
5667	5634
2725	5635
1089	5636
2060	5636
2733	5636
3218	5636
1154	5637
4601	5638
1934	5639
2293	5639
3251	5639
3683	5639
294	5640
295	5640
1736	5640
2175	5640
2922	5640
3338	5640
2781	5641
4084	5642
4422	5642
4579	5643
799	5644
5578	5645
4090	5646
4091	5646
3468	5647
1413	5648
294	5649
658	5649
2175	5649
3109	5649
2781	5650
4579	5651
1099	5652
2789	5652
4423	5652
4579	5652
1140	5653
2623	5654
623	5655
673	5655
954	5655
1166	5655
2095	5655
3273	5655
4436	5655
4579	5655
3693	5656
5697	5657
5345	5658
5346	5658
5351	5658
1182	5659
812	5660
2811	5660
2817	5661
5040	5662
5041	5662
5146	5662
5647	5662
3814	5663
3824	5663
2433	5664
2321	5665
661	5666
2839	5666
172	5667
798	5667
1918	5667
2036	5668
1941	5669
5303	5669
2441	5670
2443	5670
1093	5671
1140	5671
2781	5672
188	5673
2466	5673
5300	5674
3814	5675
3815	5675
3749	5676
5910	5677
509	5678
151	5679
560	5679
754	5679
770	5679
1170	5679
2787	5679
2789	5679
3293	5679
4416	5679
5653	5679
623	5680
1151	5681
2812	5681
377	5682
3148	5683
415	5684
1047	5684
1674	5684
2055	5684
2378	5684
4037	5684
4069	5684
4179	5684
5413	5684
5485	5684
5587	5684
5644	5684
5741	5684
2377	5685
2868	5686
623	5687
673	5687
4579	5687
5329	5687
131	5688
136	5688
314	5688
1571	5688
1572	5688
2928	5688
4390	5688
179	5689
226	5689
381	5689
2463	5689
2468	5689
2624	5689
2771	5689
3178	5689
5371	5689
5986	5690
2055	5691
1873	5692
5040	5693
3040	5694
3584	5695
5277	5696
3749	5697
1058	5698
4618	5698
737	5699
2656	5699
5889	5699
172	5700
261	5700
262	5700
263	5700
264	5700
265	5700
266	5700
345	5700
469	5700
509	5700
550	5700
842	5700
1062	5700
1117	5700
1120	5700
1160	5700
1194	5700
1247	5700
1293	5700
1294	5700
1363	5700
1382	5700
1435	5700
1530	5700
1644	5700
1694	5700
1731	5700
1732	5700
1734	5700
2006	5700
2023	5700
2283	5700
2413	5700
2414	5700
2415	5700
2416	5700
2417	5700
2418	5700
2441	5700
2443	5700
2603	5700
2605	5700
2688	5700
2714	5700
2740	5700
2747	5700
2748	5700
2777	5700
2815	5700
2885	5700
2919	5700
2921	5700
2972	5700
2976	5700
2997	5700
3003	5700
3017	5700
3039	5700
3061	5700
3110	5700
3112	5700
3114	5700
3120	5700
3156	5700
3238	5700
3289	5700
3346	5700
3393	5700
3458	5700
3479	5700
3486	5700
3501	5700
3532	5700
3589	5700
3655	5700
3712	5700
3715	5700
