5752	17024
5754	17024
48	17025
294	17025
623	17025
691	17025
723	17025
832	17025
1066	17025
1280	17025
1385	17025
1392	17025
1400	17025
1427	17025
1516	17025
1521	17025
1530	17025
1845	17025
1904	17025
2021	17025
2038	17025
2039	17025
2062	17025
2195	17025
2275	17025
2620	17025
2799	17025
3316	17025
3611	17025
3613	17025
3800	17025
4313	17025
4382	17025
4474	17025
4559	17025
4810	17025
4849	17025
4850	17025
4851	17025
4853	17025
4903	17025
4985	17025
5153	17025
5185	17025
5267	17025
5268	17025
5526	17025
5751	17025
5930	17025
5985	17025
1179	17026
2311	17026
4436	17026
2529	17027
3163	17027
4095	17028
4341	17029
5631	17030
3675	17031
3321	17032
3430	17032
5154	17032
81	17033
567	17033
893	17033
1648	17033
2471	17033
3919	17033
4469	17033
147	17034
175	17034
184	17034
187	17034
261	17034
265	17034
266	17034
278	17034
360	17034
370	17034
376	17034
378	17034
415	17034
606	17034
716	17034
762	17034
822	17034
915	17034
1047	17034
1065	17034
1083	17034
1145	17034
1273	17034
1352	17034
1620	17034
1682	17034
1785	17034
1952	17034
1978	17034
2055	17034
2175	17034
2252	17034
2369	17034
2378	17034
2391	17034
2431	17034
2588	17034
2732	17034
2750	17034
2752	17034
2759	17034
2767	17034
2775	17034
2792	17034
2795	17034
2801	17034
2836	17034
2845	17034
3086	17034
3148	17034
3189	17034
3584	17034
3818	17034
3823	17034
3932	17034
4075	17034
4145	17034
4276	17034
4338	17034
4582	17034
4690	17034
4720	17034
4882	17034
4946	17034
4949	17034
5012	17034
5039	17034
5116	17034
5117	17034
5236	17034
5237	17034
5238	17034
5261	17034
5486	17034
5595	17034
5597	17034
5625	17034
5686	17034
5741	17034
5785	17034
5792	17034
5872	17034
5916	17034
5945	17034
3711	17035
21	17036
81	17036
83	17036
939	17036
961	17036
2315	17036
2928	17036
3213	17036
3632	17036
5783	17036
2033	17037
2529	17037
3722	17038
509	17039
758	17040
2527	17041
4221	17042
3068	17043
3103	17043
3063	17044
3068	17044
4602	17044
5692	17044
2415	17045
23	17046
70	17046
76	17046
551	17046
1583	17046
1699	17046
3783	17046
4554	17047
1189	17048
4906	17048
4907	17048
154	17049
250	17049
745	17049
824	17049
850	17049
859	17049
861	17049
862	17049
863	17049
864	17049
904	17049
1066	17049
1152	17049
1496	17049
2055	17049
2378	17049
2574	17049
2689	17049
2706	17049
2755	17049
3416	17049
3714	17049
3755	17049
3809	17049
3967	17049
4147	17049
4226	17049
4349	17049
4382	17049
4407	17049
4646	17049
4647	17049
4763	17049
4878	17049
5031	17049
5032	17049
5282	17049
5507	17049
5741	17049
5820	17049
5872	17049
5887	17049
2710	17050
2711	17050
3002	17051
3336	17051
4809	17051
4907	17051
5322	17051
5737	17051
1168	17052
3300	17053
1895	17054
2800	17055
2825	17055
3218	17055
4091	17055
4422	17055
673	17056
4436	17056
4579	17056
123	17057
846	17057
2233	17057
2809	17057
3369	17057
3837	17057
4675	17057
4690	17057
5675	17057
2364	17058
2789	17059
4215	17060
21	17061
81	17061
326	17061
454	17061
518	17061
2315	17061
2928	17061
3890	17061
5165	17061
2286	17062
673	17063
5276	17064
4801	17065
242	17066
2404	17066
2610	17066
5526	17066
5910	17067
5951	17068
235	17069
547	17070
2354	17071
2956	17071
4422	17071
4423	17071
2116	17072
3159	17072
3160	17072
1414	17073
3338	17073
2789	17074
3218	17074
5515	17075
2117	17076
4424	17077
2524	17078
2526	17078
2527	17078
2528	17078
2529	17079
3225	17080
1150	17081
350	17082
788	17082
888	17082
1425	17082
1693	17082
2108	17082
2415	17082
3369	17082
3517	17082
3595	17082
3687	17082
5013	17082
229	17083
1458	17083
1493	17083
1699	17083
1826	17083
1870	17083
3705	17083
5432	17083
5468	17083
4744	17084
588	17085
623	17085
1045	17085
2781	17085
2817	17085
2868	17085
2871	17085
3635	17085
4199	17086
2147	17087
2727	17088
467	17089
1991	17089
2787	17089
3686	17089
4207	17089
4208	17089
4993	17089
4998	17089
5002	17089
1066	17090
2056	17090
2689	17090
3391	17090
4301	17091
1793	17092
3755	17093
1820	17094
1152	17095
2055	17095
2250	17095
378	17096
2378	17096
2754	17096
2890	17096
4093	17096
4458	17096
4575	17096
2310	17097
160	17098
509	17098
574	17098
1066	17098
1171	17098
1753	17098
2407	17098
2409	17098
2803	17098
3518	17098
3589	17098
3590	17098
3591	17098
3592	17098
3593	17098
3652	17098
3656	17098
3725	17098
4215	17098
4491	17098
4590	17098
4861	17098
4906	17098
5000	17098
5340	17098
5342	17098
5348	17098
5526	17098
792	17099
648	17100
2788	17100
81	17101
2369	17102
623	17103
673	17103
1105	17103
2835	17103
3591	17103
4436	17103
4579	17103
4751	17103
5389	17103
547	17104
3635	17105
3640	17105
3824	17105
673	17106
678	17106
2736	17106
3178	17106
14	17107
159	17107
796	17107
962	17107
1643	17107
2629	17107
2631	17107
2771	17107
2807	17107
3252	17107
4032	17107
4173	17107
4749	17107
5048	17107
5324	17107
2781	17108
2868	17108
337	17109
1072	17109
3325	17109
4283	17109
5428	17109
5594	17109
5605	17109
5764	17109
2623	17110
3300	17110
167	17111
349	17111
378	17111
819	17111
2254	17111
4034	17111
4242	17111
5116	17111
149	17112
2524	17113
4862	17113
173	17114
5578	17114
415	17115
2830	17115
3148	17115
4156	17115
4621	17115
4949	17115
5810	17115
5916	17115
1039	17116
4143	17116
2524	17117
1383	17118
3652	17119
3725	17119
956	17120
3591	17120
451	17121
4329	17122
2002	17123
21	17124
574	17124
589	17124
623	17124
1296	17124
1314	17124
2441	17124
2893	17124
3199	17124
3213	17124
3532	17124
3902	17124
4030	17124
4517	17124
4880	17124
260	17125
2224	17126
3932	17127
3935	17127
4530	17127
3120	17128
3306	17128
5503	17128
576	17129
5036	17130
2609	17131
3180	17131
911	17132
1263	17132
2474	17132
5562	17132
5790	17132
799	17133
625	17134
627	17135
704	17136
1357	17136
1596	17136
2567	17136
2783	17137
3986	17138
1436	17139
5667	17140
1145	17141
3269	17142
4264	17142
4549	17142
5198	17142
173	17143
2804	17143
4575	17143
2769	17144
3678	17144
5276	17144
5278	17144
231	17145
620	17145
634	17145
1078	17145
1200	17145
1627	17145
1811	17145
1850	17145
1852	17145
1854	17145
1858	17145
1859	17145
1861	17145
1918	17145
1919	17145
1921	17145
2028	17145
2029	17145
2213	17145
2268	17145
2353	17145
2471	17145
2529	17145
2797	17145
2972	17145
3178	17145
3299	17145
3366	17145
3388	17145
3405	17145
3873	17145
4299	17145
4639	17145
5078	17145
5289	17145
5303	17145
5998	17146
2209	17147
2161	17148
4422	17149
491	17150
242	17151
1540	17151
3278	17151
3686	17151
4472	17151
799	17152
2303	17152
3223	17152
3269	17152
812	17153
2728	17153
2811	17153
3227	17153
3305	17153
3730	17153
4797	17153
3126	17154
4422	17154
1470	17155
2868	17155
2216	17156
984	17157
1842	17158
2303	17158
1811	17159
2471	17159
3167	17159
770	17160
2815	17161
1764	17162
2609	17162
2610	17162
3178	17162
3719	17162
3934	17162
4529	17162
5038	17162
673	17163
1166	17163
4436	17163
673	17164
562	17165
5220	17166
3353	17167
1003	17168
1507	17168
5744	17168
589	17169
590	17169
592	17169
3350	17169
3366	17169
3367	17169
4436	17169
4997	17170
3518	17171
5198	17171
5518	17172
231	17173
414	17173
620	17173
154	17174
163	17174
850	17174
1164	17174
1238	17174
2428	17174
2443	17174
2564	17174
2570	17174
2574	17174
2611	17174
2691	17174
2755	17174
2820	17174
3056	17174
3473	17174
3476	17174
3882	17174
4314	17174
5483	17174
675	17175
685	17175
3182	17175
4092	17175
4579	17175
4626	17175
2950	17176
4818	17176
5078	17176
2727	17177
2815	17178
1098	17179
5507	17180
2108	17181
3201	17182
3521	17182
506	17183
1168	17184
182	17185
281	17185
344	17185
476	17185
1050	17185
1081	17185
1425	17185
1599	17185
1705	17185
1762	17185
1902	17185
2752	17185
3176	17185
3273	17185
3626	17185
3644	17185
3645	17185
3646	17185
3687	17185
4207	17185
4208	17185
4485	17185
4579	17185
4799	17185
4870	17185
4992	17185
4994	17185
5107	17185
5172	17185
5783	17185
2879	17186
5198	17187
1104	17188
4403	17189
4622	17189
5725	17190
2378	17191
2813	17191
3266	17191
1140	17192
5356	17192
4422	17193
4579	17194
1066	17195
4847	17195
2055	17196
2957	17196
3395	17196
4274	17196
5911	17196
1044	17197
1388	17198
2570	17199
492	17200
1154	17201
2195	17202
4042	17203
560	17204
770	17204
1763	17204
2787	17204
5889	17205
2886	17206
2086	17207
253	17208
3270	17208
4653	17208
5695	17208
5814	17208
294	17209
1951	17209
4507	17209
5872	17209
5874	17209
5924	17209
4423	17210
1066	17211
2956	17212
2541	17213
3496	17213
3627	17213
3627	17214
2310	17215
1417	17216
2529	17216
5861	17217
5862	17217
5677	17218
469	17219
1430	17219
1599	17219
3714	17219
5764	17220
427	17221
749	17221
1045	17222
560	17223
2528	17223
4778	17224
5743	17224
4212	17225
4862	17226
5838	17227
4839	17228
3932	17229
5368	17229
3755	17230
2088	17231
574	17232
728	17232
1699	17232
1894	17232
2681	17232
3359	17232
3452	17232
3634	17232
3684	17232
4081	17232
4213	17232
4218	17232
4588	17232
5450	17232
5537	17232
4236	17233
865	17234
3772	17234
1098	17235
3060	17236
4849	17237
4861	17237
1135	17238
2187	17238
2194	17238
4390	17238
712	17239
1699	17239
5537	17239
3390	17240
5617	17240
3673	17241
1331	17242
4955	17242
1194	17243
583	17244
2811	17245
673	17246
685	17246
4579	17246
1779	17247
1233	17248
1466	17249
1604	17249
2355	17249
2956	17249
4196	17249
4423	17249
4842	17250
2820	17251
1104	17252
2781	17253
2868	17253
2871	17253
1168	17254
721	17255
3269	17255
3370	17255
3847	17255
4637	17255
4897	17255
5004	17255
5673	17255
5354	17256
3218	17257
649	17258
975	17258
1629	17258
2006	17258
5031	17258
5647	17258
5648	17258
5779	17258
2282	17259
4997	17259
2303	17260
2818	17260
509	17261
2789	17262
1122	17263
1793	17263
3691	17263
4896	17263
5748	17263
1819	17264
4904	17264
4221	17265
764	17266
765	17266
1293	17267
5761	17268
3871	17269
4550	17269
501	17270
623	17271
2097	17271
1753	17272
1554	17273
4422	17274
1580	17275
1793	17276
4955	17277
2678	17278
1331	17279
2143	17280
2160	17280
2994	17281
4901	17282
3362	17283
976	17284
977	17284
1420	17284
1650	17284
1797	17284
2130	17284
2131	17284
2328	17284
2369	17284
2688	17284
2825	17284
2956	17284
3383	17284
3384	17284
3870	17284
3981	17284
4421	17284
4566	17284
5276	17284
5911	17284
4436	17285
2097	17286
4223	17287
3631	17288
4422	17289
2912	17290
3815	17291
2712	17292
2913	17292
5889	17292
14	17293
1066	17293
3294	17293
5198	17293
1650	17294
2529	17294
2532	17294
2790	17294
3230	17294
5226	17295
1506	17296
4459	17296
2379	17297
1473	17298
837	17299
3255	17299
3477	17300
78	17301
1175	17301
78	17302
261	17302
1425	17302
2378	17302
4485	17302
4650	17302
5537	17302
3370	17303
3126	17304
1175	17305
512	17306
2012	17306
4014	17306
3643	17307
4422	17307
3643	17308
2564	17309
3657	17309
4316	17309
4997	17310
1764	17311
3651	17312
213	17313
2554	17314
5218	17315
81	17316
83	17316
89	17316
330	17316
387	17316
632	17316
757	17316
781	17316
804	17316
896	17316
1183	17316
1578	17316
1635	17316
1744	17316
2175	17316
2248	17316
2462	17316
2829	17316
2834	17316
2850	17316
3383	17316
3479	17316
3558	17316
3902	17316
4031	17316
4039	17316
4499	17316
4598	17316
4605	17316
4986	17316
5104	17316
5219	17316
5340	17316
5342	17316
1793	17317
3686	17317
4206	17317
4490	17317
607	17318
1066	17318
516	17319
1425	17319
1428	17319
1698	17319
2117	17319
3518	17319
3828	17319
4415	17319
1431	17320
3643	17321
264	17322
883	17322
3391	17322
5742	17322
1100	17323
3201	17323
3158	17324
68	17325
713	17325
1062	17325
1066	17325
1068	17325
1152	17325
1194	17325
1764	17325
1765	17325
1818	17325
2006	17325
2209	17325
2272	17325
2335	17325
2750	17325
2803	17325
3148	17325
3193	17325
3690	17325
4242	17325
4640	17325
4656	17325
4883	17325
4884	17325
4906	17325
5038	17325
5099	17325
5264	17325
5293	17325
5300	17325
5872	17325
5876	17325
5877	17325
578	17326
799	17326
1555	17326
4475	17326
230	17327
976	17327
1296	17327
1692	17327
2272	17327
2352	17327
2694	17327
2700	17327
3048	17327
3109	17327
3586	17327
3633	17327
3648	17327
3736	17327
5988	17327
4436	17328
1819	17329
3713	17330
2445	17331
4382	17331
4992	17332
5107	17332
5172	17332
21	17333
136	17333
1035	17333
2422	17333
1672	17334
2027	17334
2030	17334
2736	17334
2797	17334
2736	17335
851	17336
2341	17336
2461	17336
2462	17336
2463	17336
2466	17336
2656	17336
3199	17336
3903	17336
4894	17336
4955	17336
2734	17337
4341	17338
920	17339
2928	17340
371	17341
949	17341
1661	17341
1902	17341
2303	17341
4924	17341
5172	17341
5435	17341
2817	17342
5948	17343
3039	17344
5013	17345
253	17346
798	17346
799	17346
1524	17346
2558	17346
509	17347
5004	17347
759	17348
2443	17348
2602	17348
4653	17348
1237	17349
1699	17349
294	17350
3018	17351
4744	17351
3199	17352
1543	17353
2299	17353
3886	17353
4955	17353
5889	17353
1793	17354
735	17355
736	17355
1296	17355
1521	17355
2656	17355
3777	17355
2634	17356
3915	17356
5709	17356
5952	17356
965	17357
1311	17357
2908	17357
809	17358
5276	17358
1573	17359
2736	17359
3018	17360
2634	17361
2958	17361
4383	17361
676	17362
4424	17362
4579	17362
5198	17363
5671	17364
3296	17365
1266	17366
2789	17367
574	17368
623	17368
2835	17368
3221	17368
3653	17368
1168	17369
4905	17370
3604	17371
4729	17371
3177	17372
1843	17373
577	17374
645	17375
673	17375
501	17376
3277	17377
798	17378
1151	17378
2446	17378
2307	17379
3199	17379
5198	17379
3540	17380
4492	17381
2463	17382
3814	17383
371	17384
499	17384
949	17384
1024	17384
1661	17384
2303	17384
3660	17384
4706	17384
5435	17384
5667	17385
4088	17386
3044	17387
4562	17387
233	17388
739	17388
1591	17388
4955	17388
5761	17388
4831	17389
3675	17390
4207	17390
4214	17390
497	17391
518	17391
2209	17391
2571	17391
3765	17391
4364	17391
5588	17391
3820	17392
5198	17393
1099	17394
2282	17394
238	17395
1466	17395
3568	17395
1363	17396
1371	17396
1540	17396
2433	17396
3563	17396
3854	17396
4238	17396
4938	17396
446	17397
2919	17398
1803	17399
1420	17400
4744	17400
752	17401
685	17402
2160	17403
3353	17403
1557	17404
1182	17405
3028	17405
3781	17405
2422	17406
3430	17406
5162	17406
4904	17407
131	17408
3967	17408
2611	17409
947	17410
965	17410
1076	17410
2877	17410
3026	17410
3715	17410
3736	17410
645	17411
233	17412
326	17412
433	17412
742	17412
775	17412
947	17412
965	17412
966	17412
968	17412
969	17412
1117	17412
1210	17412
1355	17412
1819	17412
2466	17412
2700	17412
3109	17412
3119	17412
3592	17412
3736	17412
4916	17412
1140	17413
2012	17413
3458	17413
5489	17414
2529	17415
5027	17415
2811	17416
2355	17417
2520	17417
2521	17417
2524	17417
2941	17417
2458	17418
2815	17419
2599	17420
5735	17421
3759	17422
4353	17423
5075	17423
5338	17423
1254	17424
716	17425
1398	17425
1920	17425
2303	17425
2997	17426
5198	17426
3565	17427
2012	17428
42	17429
61	17429
234	17429
564	17429
1026	17429
1713	17429
1934	17429
2213	17429
2310	17429
2365	17429
2612	17429
2623	17429
2851	17429
3201	17429
3251	17429
3301	17429
3404	17429
4769	17429
2160	17430
1492	17431
2727	17432
799	17433
550	17434
3695	17435
322	17436
809	17436
1122	17436
2538	17436
2539	17436
2540	17436
2722	17436
1267	17437
2369	17437
5154	17437
5276	17437
5910	17438
1575	17439
2906	17439
491	17440
2824	17440
3301	17440
491	17441
2413	17441
2414	17441
2415	17441
3436	17441
5511	17442
1237	17443
2088	17444
1667	17445
3562	17445
4549	17446
2180	17447
2595	17447
4417	17447
2352	17448
3340	17448
4428	17449
1752	17450
324	17451
5910	17451
2555	17452
2175	17453
2541	17453
3530	17453
5416	17453
1099	17454
832	17455
1133	17455
2318	17455
2366	17455
2719	17455
4085	17455
3573	17456
5508	17457
2192	17458
3967	17458
1066	17459
1076	17459
1435	17459
2738	17459
3170	17459
3199	17459
3397	17459
4436	17459
4452	17459
4619	17459
5040	17459
5235	17459
5946	17459
294	17460
2044	17461
2733	17462
3657	17462
2370	17463
5004	17463
3163	17464
2141	17465
2149	17465
2162	17465
2395	17465
189	17466
2374	17466
5455	17466
3643	17467
3871	17468
3873	17468
119	17469
120	17469
122	17469
510	17469
1232	17469
2386	17469
2387	17469
3870	17469
3871	17469
3877	17469
529	17470
2236	17471
4485	17472
4428	17473
3229	17474
17	17475
2463	17476
2956	17477
1941	17478
4904	17478
436	17479
3201	17479
4841	17479
4843	17479
607	17480
2925	17480
3675	17481
1635	17482
3320	17483
3321	17483
1580	17484
3366	17484
4432	17484
851	17485
1783	17485
4603	17485
4718	17485
4929	17485
4955	17485
5860	17485
5926	17485
5927	17485
2379	17486
2785	17486
1458	17487
4566	17487
5838	17487
3700	17488
746	17489
3771	17489
4861	17489
965	17490
3736	17490
1066	17491
2500	17492
5004	17492
501	17493
2783	17494
4566	17494
4876	17494
397	17495
402	17495
876	17495
976	17495
3837	17495
4877	17495
5675	17495
5773	17495
623	17496
669	17496
810	17496
4436	17496
1066	17497
4418	17497
1779	17498
857	17499
2623	17499
2815	17499
3230	17499
3231	17499
3232	17499
3233	17499
3817	17499
360	17500
851	17500
2493	17500
3046	17500
3082	17500
4040	17500
4079	17500
4603	17500
4718	17500
4786	17500
4896	17500
4930	17500
4931	17500
4955	17500
4969	17500
5861	17500
5862	17500
4861	17501
5670	17501
3831	17502
4422	17503
4955	17504
3234	17505
471	17506
2741	17506
2781	17506
2796	17506
2868	17506
2869	17506
2870	17506
2871	17506
2872	17506
2873	17506
4690	17506
1053	17507
1636	17508
2623	17508
3201	17508
4841	17508
4843	17508
5525	17508
123	17509
832	17509
2293	17509
2365	17509
2430	17510
3719	17510
4582	17510
4778	17510
4979	17510
5156	17510
5843	17510
2395	17511
5610	17511
1246	17512
729	17513
3915	17513
5897	17513
5930	17513
5910	17514
673	17515
2180	17516
1175	17517
4802	17518
5160	17519
2377	17520
4436	17520
5185	17520
1635	17521
2648	17522
3178	17522
4898	17522
4944	17522
5335	17522
977	17523
5907	17524
560	17525
725	17525
770	17525
1066	17525
1273	17525
2623	17525
2762	17525
3201	17525
3985	17526
4221	17527
2378	17528
5741	17528
3479	17529
3506	17529
4896	17529
4905	17530
259	17531
883	17531
2414	17531
2591	17531
3559	17531
4221	17532
2589	17533
5791	17533
5912	17533
3924	17534
3925	17535
3335	17536
4866	17536
5174	17536
2141	17537
356	17538
2068	17539
2413	17539
4148	17539
4156	17539
4566	17539
5602	17539
2014	17540
3537	17540
2180	17541
4085	17541
625	17542
1941	17543
2781	17544
2872	17544
2028	17545
2029	17545
1919	17546
2521	17546
4802	17546
809	17547
1819	17547
1883	17547
1900	17547
2027	17547
2180	17547
2318	17547
2354	17547
2355	17547
2615	17547
2678	17547
2679	17547
2680	17547
2714	17547
2736	17547
2850	17547
2956	17547
3244	17547
3479	17547
3532	17547
3541	17547
4085	17547
4417	17547
4418	17547
4423	17547
4861	17547
4904	17547
5078	17547
5634	17547
2027	17548
2597	17548
2678	17548
2679	17548
2956	17548
4861	17548
5078	17548
5485	17549
2461	17550
3238	17550
2809	17551
2947	17551
5288	17551
5078	17552
1819	17553
4085	17553
5078	17553
2868	17554
599	17555
2416	17556
4174	17556
4547	17556
5555	17556
1428	17557
1698	17557
1762	17557
2898	17557
3645	17557
777	17558
779	17558
824	17558
1517	17558
1644	17558
1701	17558
2030	17558
2452	17558
2978	17558
3175	17558
3292	17558
3490	17558
3740	17558
3771	17558
3915	17558
3916	17558
4073	17558
4861	17558
4872	17558
4955	17558
5312	17558
5750	17558
5752	17558
5753	17558
5775	17558
5872	17558
5897	17558
5898	17558
173	17559
5673	17559
1505	17560
1566	17560
2500	17560
2611	17560
2623	17560
3201	17560
3602	17560
3831	17560
5056	17560
756	17561
1688	17562
2462	17563
4861	17564
325	17565
1392	17565
1883	17565
2319	17565
3255	17565
4025	17565
4861	17565
2781	17566
2868	17566
2870	17566
2871	17566
2872	17566
4690	17567
2414	17568
3704	17568
4347	17568
4647	17568
2065	17569
2114	17569
2418	17569
810	17570
842	17570
673	17571
607	17572
3458	17572
4221	17572
294	17573
1175	17573
1793	17573
3203	17573
3605	17573
1066	17574
2175	17574
2783	17575
5902	17576
2785	17577
844	17578
1066	17578
2378	17578
3266	17578
5750	17579
3227	17580
119	17581
518	17582
673	17582
1406	17582
1699	17582
1967	17582
2002	17582
2006	17582
2208	17582
3630	17582
3706	17582
3731	17582
3760	17582
3810	17582
3962	17582
4081	17582
5455	17582
5537	17582
5660	17582
5708	17582
1159	17583
2956	17583
3690	17584
1168	17585
2823	17586
911	17587
2180	17588
4861	17588
4895	17589
261	17590
2432	17590
2462	17591
2466	17591
5897	17591
1171	17592
3306	17593
673	17594
824	17594
3637	17594
4893	17594
5146	17594
5226	17595
5004	17596
891	17597
2749	17597
2881	17598
3366	17598
2942	17599
4051	17600
3633	17601
4718	17602
1575	17603
185	17604
327	17604
1471	17604
1510	17604
1635	17604
1653	17604
2634	17604
3796	17604
4607	17604
5006	17604
1705	17605
181	17606
393	17606
916	17606
1160	17606
1316	17606
1395	17606
1635	17606
1636	17606
1911	17606
1961	17606
2798	17606
2815	17606
3527	17606
4409	17606
5006	17606
5415	17606
5525	17606
673	17607
3635	17607
4898	17607
4904	17607
132	17608
311	17608
776	17608
799	17608
824	17608
1492	17608
2030	17608
2241	17608
2441	17608
2706	17608
2736	17608
2828	17608
3455	17608
3458	17608
3755	17608
3771	17608
3854	17608
3915	17608
4314	17608
4812	17608
4892	17608
4893	17608
4938	17608
5031	17608
5353	17608
5477	17608
5876	17608
5897	17608
1466	17609
1580	17609
2383	17609
3158	17609
3742	17609
3163	17610
2333	17611
1098	17612
398	17613
4299	17614
809	17615
1267	17615
2369	17615
2595	17615
3269	17615
1099	17616
753	17617
1543	17618
1779	17619
3511	17619
623	17620
673	17620
685	17620
2408	17620
5222	17620
2783	17621
2175	17622
1873	17623
2818	17624
3652	17625
4690	17625
5001	17625
661	17626
2956	17627
2290	17628
2236	17629
2794	17630
341	17631
433	17631
1183	17631
1184	17631
1692	17631
1753	17631
3523	17631
3736	17631
3350	17632
2461	17633
3848	17633
4530	17633
1230	17634
3302	17634
3770	17634
366	17635
1289	17635
2185	17635
3686	17635
1066	17636
2055	17636
2806	17637
3458	17637
2455	17638
3167	17638
5656	17638
5680	17638
634	17639
1479	17639
1484	17639
2623	17639
2824	17639
3201	17639
421	17640
2529	17640
4919	17640
5713	17640
3820	17641
2501	17642
3576	17642
1066	17643
2779	17643
3201	17643
4843	17643
2611	17644
8	17645
9	17645
107	17645
634	17645
1035	17645
1036	17645
1164	17645
1478	17645
1479	17645
1480	17645
1483	17645
1490	17645
1570	17645
2422	17645
2423	17645
2529	17645
2530	17645
2531	17645
2532	17645
2611	17645
2623	17645
2804	17645
3172	17645
3201	17645
3270	17645
3438	17645
3601	17645
3836	17645
3847	17645
4091	17645
4919	17645
5663	17645
5713	17645
5731	17645
5747	17645
1904	17646
1540	17647
1175	17648
173	17649
1116	17649
4900	17649
5004	17649
5027	17649
5536	17649
5673	17649
501	17650
4997	17650
4999	17650
1406	17651
5910	17652
2303	17653
173	17654
1083	17654
1116	17654
2809	17654
4374	17654
4990	17654
5027	17654
5028	17654
1429	17655
1698	17655
3227	17656
4382	17656
5695	17656
2623	17657
2824	17657
5634	17658
5635	17658
2872	17659
1414	17660
607	17661
1095	17661
2345	17661
2570	17661
2710	17661
2714	17661
2791	17661
2942	17661
2943	17661
3165	17661
3882	17661
4423	17661
623	17662
855	17662
1314	17662
1400	17662
2480	17662
3741	17662
3749	17662
3813	17662
4472	17662
4626	17662
5165	17662
3835	17663
3947	17663
1555	17664
2450	17664
2466	17664
3158	17664
3159	17664
3162	17664
3870	17664
4765	17664
4955	17664
5425	17664
1783	17665
3277	17666
2365	17667
4770	17667
93	17668
3110	17668
4954	17668
5428	17668
2120	17669
1342	17670
2428	17670
2483	17670
2611	17670
3366	17670
4638	17670
5290	17670
687	17671
3734	17671
269	17672
527	17672
746	17672
1097	17672
2171	17672
2184	17672
2564	17672
2611	17672
2616	17672
2817	17672
2956	17672
3521	17672
3673	17672
4046	17672
4090	17672
4092	17672
4097	17672
4223	17672
4639	17672
4689	17672
398	17673
481	17673
1629	17674
3831	17675
3865	17676
436	17677
771	17677
2521	17677
3201	17677
673	17678
2800	17679
3821	17679
264	17680
588	17680
842	17680
2602	17680
2407	17681
2268	17682
2286	17682
2623	17682
2824	17682
3201	17682
3251	17682
4770	17682
4843	17682
5378	17682
623	17683
678	17683
3273	17683
2602	17684
1066	17685
1146	17685
5300	17685
634	17686
1035	17686
5483	17686
356	17687
5673	17688
1804	17689
1805	17689
2027	17689
2584	17689
2678	17689
2835	17689
3947	17689
4861	17689
4941	17689
1547	17690
3935	17691
321	17692
1273	17692
1635	17692
1066	17693
5537	17693
1540	17694
5040	17694
5042	17694
5876	17694
5340	17695
4511	17696
2704	17697
3811	17698
1022	17699
3715	17699
2066	17700
3321	17700
5027	17700
5028	17700
4237	17701
426	17702
3641	17702
4639	17702
4859	17703
673	17704
309	17705
1955	17705
2460	17705
2462	17705
2463	17705
2959	17705
3112	17705
3151	17705
3566	17705
5466	17705
1699	17706
4799	17707
1097	17708
2789	17708
2783	17709
2428	17710
815	17711
901	17711
3967	17711
3980	17711
4198	17711
4508	17711
3417	17712
3435	17712
356	17713
366	17713
1919	17713
1921	17713
2625	17713
3218	17714
4227	17714
756	17715
872	17715
1596	17715
1764	17715
1767	17715
1769	17715
2006	17715
2209	17715
2329	17715
4549	17715
4892	17715
5504	17715
3163	17716
3282	17717
4761	17718
3134	17719
3652	17719
4999	17719
1172	17720
5893	17720
3652	17721
746	17722
1650	17722
2800	17722
3218	17722
4638	17722
2781	17723
1540	17724
4422	17725
1296	17726
876	17727
5428	17727
3311	17728
400	17729
366	17730
2792	17730
4939	17730
4997	17731
4999	17731
3821	17732
173	17733
1116	17733
5536	17733
1066	17734
1916	17734
3944	17734
719	17735
2303	17735
2800	17736
499	17737
3303	17737
3733	17737
5092	17737
5270	17737
5537	17737
2923	17738
3658	17738
1900	17739
2730	17739
4064	17739
5176	17739
554	17740
879	17740
1066	17740
1425	17740
1699	17740
1839	17740
2002	17740
2925	17740
3591	17740
4216	17740
5198	17740
2407	17741
1773	17742
1774	17742
4436	17742
4753	17742
1540	17743
1577	17744
4996	17745
623	17746
2366	17746
8	17747
1166	17747
5381	17747
2529	17748
173	17749
1479	17749
1840	17749
257	17750
2827	17750
2828	17750
2829	17750
4095	17750
1175	17751
1762	17752
2447	17752
3700	17752
5108	17752
1150	17753
2956	17754
3821	17754
4355	17754
261	17755
264	17755
321	17755
414	17755
415	17755
1066	17755
1146	17755
1635	17755
3735	17755
3786	17755
5679	17755
5741	17755
5913	17755
5910	17756
3979	17757
4324	17757
1793	17758
1496	17759
3457	17759
3740	17759
3750	17759
623	17760
3834	17761
3835	17761
5035	17761
2138	17762
2145	17762
2150	17762
2160	17762
5013	17763
3201	17764
574	17765
707	17765
811	17765
527	17766
168	17767
3218	17768
3654	17768
5036	17768
2290	17769
3643	17770
4458	17771
4459	17771
5013	17771
4422	17772
1169	17773
2377	17774
4436	17774
720	17775
5099	17776
4002	17777
1753	17778
5498	17779
2252	17780
2432	17780
3159	17780
3493	17780
4558	17780
2142	17781
2164	17781
2175	17781
2529	17782
3726	17782
3436	17783
3678	17783
5521	17784
1169	17785
3821	17786
4416	17786
4579	17786
2638	17787
3785	17787
1150	17788
2789	17788
1955	17789
2994	17789
3657	17789
3954	17789
4428	17789
5528	17789
